[63, 62, 67, 63, 66, 66, 65, 64, 62, 47, 61, 58, 60, 54, 57, 63, 57, 54, 54, 54, 0, 49, 55, 55, 56, 56, 58, 57, 60, 57, 61, 58, 64, 69, 66, 67, 67, 68, 68, 66, 66, 66, 68, 67, 66, 68, 63, 67, 66, 64, 63, 64, 64, 64, 65, 66, 64, 64, 66, 66, 68, 66, 64, 68, 68, 65, 68, 65, 64, 66, 66, 65, 66, 64, 62, 66, 65, 58, 64, 60, 61, 66, 66, 66, 65, 66, 66, 66, 65, 62, 64, 67, 65, 64, 62, 65, 63, 65, 63, 67, 66, 67, 63, 68, 63, 62, 61, 65, 68, 68, 61, 68, 64, 68, 66, 61, 68, 59, 66, 65, 66, 62, 68, 67, 62, 58, 66, 67, 65, 66, 64, 67, 66, 66]
[33, 36, 34, 32, 33, 36, 34, 37, 35, 31, 30, 32, 29, 28, 33, 32, 36, 29, 37, 37, 49, 0, 38, 29, 49, 30, 50, 29, 30, 34, 30, 28, 30, 40, 34, 34, 34, 34, 34, 34, 47, 50, 34, 34, 36, 34, 32, 66, 34, 35, 32, 32, 32, 32, 34, 34, 33, 32, 32, 32, 34, 35, 34, 36, 34, 46, 34, 33, 33, 34, 34, 34, 34, 30, 31, 34, 33, 36, 34, 32, 32, 33, 34, 33, 34, 32, 33, 32, 32, 28, 32, 34, 32, 32, 30, 34, 32, 32, 34, 34, 32, 34, 40, 34, 35, 30, 32, 34, 34, 34, 31, 34, 32, 36, 34, 36, 34, 34, 33, 32, 34, 30, 34, 34, 32, 29, 37, 34, 44, 33, 33, 34, 34, 34]
[41, 43, 44, 43, 43, 44, 40, 40, 42, 31, 38, 38, 39, 33, 35, 36, 40, 35, 40, 40, 55, 38, 0, 27, 44, 32, 49, 36, 40, 39, 40, 37, 40, 43, 43, 43, 43, 44, 44, 43, 45, 50, 44, 44, 42, 42, 39, 60, 44, 44, 43, 42, 43, 42, 41, 39, 42, 41, 42, 43, 43, 43, 41, 44, 41, 46, 44, 35, 38, 41, 41, 40, 42, 44, 41, 44, 41, 36, 40, 38, 40, 44, 44, 43, 44, 44, 44, 43, 43, 44, 44, 43, 43, 44, 39, 41, 40, 39, 39, 44, 44, 40, 44, 43, 41, 42, 38, 42, 44, 42, 41, 42, 38, 44, 44, 41, 44, 40, 44, 41, 42, 41, 44, 42, 40, 38, 46, 43, 44, 44, 42, 44, 44, 42]
[26, 28, 27, 27, 27, 31, 27, 32, 27, 17, 19, 23, 24, 17, 17, 20, 29, 20, 32, 32, 55, 29, 27, 0, 40, 22, 45, 25, 21, 29, 28, 24, 25, 35, 26, 29, 29, 29, 29, 29, 41, 49, 29, 29, 30, 29, 22, 54, 27, 32, 27, 26, 30, 27, 27, 33, 24, 26, 28, 29, 28, 31, 27, 27, 28, 44, 29, 28, 28, 27, 25, 29, 27, 28, 24, 29, 27, 29, 25, 22, 27, 27, 27, 27, 29, 28, 27, 28, 28, 28, 27, 29, 27, 27, 27, 27, 24, 26, 28, 29, 29, 31, 36, 28, 28, 26, 19, 27, 29, 31, 23, 27, 31, 30, 27, 25, 29, 27, 29, 26, 27, 25, 28, 28, 25, 25, 37, 28, 39, 27, 31, 27, 27, 27]
[53, 51, 52, 54, 54, 56, 52, 50, 53, 43, 47, 44, 48, 44, 40, 48, 41, 46, 43, 43, 56, 49, 44, 40, 0, 47, 48, 47, 51, 45, 51, 44, 51, 55, 51, 54, 54, 55, 55, 55, 52, 57, 55, 53, 51, 54, 48, 60, 55, 55, 54, 52, 52, 53, 52, 52, 49, 53, 53, 53, 54, 55, 53, 55, 54, 57, 55, 47, 51, 51, 51, 51, 53, 55, 52, 53, 53, 48, 51, 49, 48, 55, 54, 54, 53, 54, 55, 54, 54, 55, 55, 54, 54, 55, 53, 54, 53, 52, 51, 54, 55, 53, 53, 54, 52, 52, 47, 53, 55, 56, 52, 52, 52, 51, 55, 51, 55, 47, 55, 50, 52, 52, 53, 54, 51, 47, 57, 52, 55, 55, 53, 53, 53, 53]
[27, 30, 22, 26, 23, 30, 24, 33, 27, 25, 24, 22, 23, 24, 27, 18, 34, 16, 33, 33, 56, 30, 32, 22, 47, 0, 47, 27, 16, 29, 31, 18, 20, 37, 24, 26, 24, 26, 24, 28, 45, 50, 24, 26, 36, 25, 26, 65, 26, 35, 26, 28, 32, 24, 28, 30, 27, 25, 28, 26, 26, 23, 24, 30, 24, 45, 26, 26, 22, 26, 28, 32, 22, 24, 26, 26, 26, 30, 21, 26, 27, 24, 26, 22, 28, 24, 24, 24, 24, 24, 24, 26, 26, 24, 28, 23, 23, 24, 26, 26, 25, 27, 42, 26, 26, 24, 26, 29, 26, 23, 25, 24, 28, 30, 26, 29, 26, 26, 27, 24, 24, 22, 26, 25, 25, 23, 33, 28, 43, 24, 34, 23, 24, 26]
[48, 50, 51, 51, 51, 49, 51, 51, 49, 44, 49, 47, 51, 45, 43, 48, 47, 45, 42, 42, 58, 50, 49, 45, 48, 47, 0, 45, 49, 46, 53, 46, 48, 52, 50, 52, 53, 52, 53, 53, 51, 55, 53, 52, 49, 53, 50, 66, 53, 53, 51, 47, 50, 48, 47, 49, 49, 45, 46, 47, 51, 54, 51, 53, 52, 53, 52, 53, 53, 51, 51, 51, 49, 51, 50, 51, 49, 48, 51, 51, 49, 52, 52, 52, 52, 52, 53, 52, 51, 52, 53, 53, 51, 53, 50, 53, 51, 50, 51, 52, 53, 50, 50, 52, 51, 47, 49, 50, 51, 54, 51, 49, 52, 50, 53, 49, 53, 45, 53, 50, 51, 50, 50, 52, 48, 50, 53, 51, 52, 53, 50, 49, 48, 51]
[23, 27, 25, 22, 24, 30, 25, 32, 27, 23, 23, 27, 24, 17, 28, 24, 31, 24, 30, 30, 57, 29, 36, 25, 47, 27, 45, 0, 18, 32, 32, 21, 21, 37, 25, 24, 25, 25, 25, 26, 42, 49, 25, 25, 33, 25, 23, 65, 25, 31, 22, 25, 30, 23, 26, 31, 25, 23, 26, 23, 25, 27, 25, 28, 27, 46, 25, 33, 27, 25, 25, 28, 25, 23, 20, 25, 24, 27, 24, 21, 25, 24, 24, 23, 26, 23, 24, 23, 23, 21, 23, 25, 23, 23, 22, 27, 23, 24, 25, 25, 23, 32, 38, 25, 28, 23, 23, 28, 25, 27, 22, 25, 32, 30, 25, 32, 25, 28, 25, 22, 25, 23, 26, 25, 23, 28, 35, 26, 42, 24, 30, 25, 25, 25]
[23, 28, 18, 14, 9, 28, 22, 35, 27, 21, 16, 23, 23, 17, 28, 17, 36, 19, 34, 34, 60, 30, 40, 21, 51, 16, 49, 18, 0, 33, 29, 19, 6, 38, 20, 14, 10, 12, 10, 25, 45, 49, 10, 18, 36, 18, 21, 68, 19, 30, 16, 26, 30, 19, 24, 32, 25, 16, 26, 14, 18, 23, 18, 27, 24, 47, 21, 32, 24, 24, 26, 30, 18, 17, 14, 14, 21, 30, 16, 19, 24, 10, 12, 8, 27, 15, 10, 13, 9, 16, 16, 16, 13, 11, 23, 20, 14, 9, 24, 19, 11, 31, 40, 15, 24, 24, 21, 28, 12, 26, 16, 22, 32, 31, 18, 32, 18, 29, 25, 13, 18, 13, 26, 11, 18, 26, 33, 26, 42, 13, 32, 18, 22, 24]
[33, 35, 35, 37, 37, 38, 35, 37, 35, 29, 33, 29, 33, 29, 31, 28, 31, 31, 36, 36, 57, 34, 39, 29, 45, 29, 46, 32, 33, 0, 34, 31, 29, 40, 33, 37, 37, 37, 37, 36, 36, 46, 37, 37, 37, 37, 32, 60, 37, 39, 37, 35, 35, 32, 32, 37, 35, 31, 35, 35, 36, 37, 35, 37, 36, 46, 35, 37, 35, 35, 35, 35, 34, 35, 35, 36, 35, 33, 33, 31, 33, 37, 36, 36, 37, 35, 37, 34, 37, 37, 36, 36, 36, 36, 35, 37, 35, 37, 35, 37, 36, 38, 42, 37, 35, 35, 33, 37, 35, 38, 35, 33, 37, 35, 37, 35, 36, 36, 37, 33, 34, 35, 35, 36, 35, 33, 39, 36, 44, 37, 37, 34, 34, 35]
[32, 34, 32, 32, 32, 34, 32, 37, 34, 26, 26, 27, 28, 28, 30, 30, 38, 30, 37, 37, 61, 30, 40, 28, 51, 31, 53, 32, 29, 34, 0, 30, 30, 40, 31, 32, 31, 32, 30, 32, 44, 50, 30, 31, 36, 32, 28, 63, 32, 36, 32, 32, 34, 32, 33, 34, 32, 32, 32, 32, 29, 34, 29, 34, 32, 47, 32, 33, 31, 32, 32, 32, 32, 31, 32, 31, 32, 31, 28, 26, 30, 31, 31, 32, 34, 31, 31, 31, 32, 31, 31, 30, 32, 31, 32, 31, 32, 30, 31, 32, 32, 33, 42, 32, 34, 32, 28, 34, 32, 34, 32, 32, 30, 34, 32, 35, 32, 33, 32, 30, 32, 32, 33, 32, 32, 32, 37, 33, 44, 32, 34, 32, 32, 32]
[25, 30, 27, 26, 25, 29, 29, 35, 28, 27, 24, 26, 26, 22, 31, 24, 29, 25, 32, 32, 58, 28, 37, 24, 44, 18, 46, 21, 19, 31, 30, 0, 23, 36, 29, 26, 27, 27, 27, 28, 45, 50, 27, 27, 36, 27, 25, 66, 27, 32, 26, 27, 31, 26, 26, 32, 27, 25, 26, 26, 26, 27, 27, 30, 27, 46, 29, 33, 27, 27, 28, 30, 27, 26, 24, 27, 28, 31, 23, 23, 26, 25, 27, 25, 31, 26, 27, 26, 26, 24, 27, 27, 25, 27, 26, 25, 25, 26, 27, 27, 25, 34, 42, 27, 29, 27, 25, 31, 27, 29, 24, 29, 29, 30, 27, 34, 27, 30, 29, 24, 27, 26, 29, 26, 26, 28, 36, 29, 44, 26, 35, 27, 28, 27]
[25, 28, 18, 18, 10, 31, 22, 35, 27, 23, 16, 25, 23, 16, 30, 18, 38, 22, 35, 35, 64, 30, 40, 25, 51, 20, 48, 21, 6, 29, 30, 23, 0, 38, 21, 14, 10, 12, 10, 26, 45, 50, 10, 18, 36, 19, 21, 69, 21, 32, 20, 28, 31, 21, 26, 34, 27, 17, 28, 14, 18, 25, 18, 28, 24, 48, 19, 31, 24, 24, 26, 30, 18, 16, 18, 14, 22, 32, 16, 22, 25, 10, 14, 10, 29, 12, 11, 13, 10, 15, 18, 17, 15, 12, 26, 23, 16, 10, 24, 19, 11, 32, 42, 15, 28, 26, 23, 29, 12, 26, 20, 20, 32, 30, 20, 34, 18, 29, 25, 11, 18, 14, 23, 11, 19, 24, 37, 26, 42, 15, 33, 17, 21, 22]
[37, 37, 37, 38, 38, 38, 36, 37, 35, 37, 36, 38, 37, 37, 38, 36, 42, 37, 40, 40, 69, 40, 43, 35, 55, 37, 52, 37, 38, 40, 40, 36, 38, 0, 30, 38, 38, 38, 38, 38, 46, 51, 38, 38, 38, 38, 35, 65, 38, 39, 38, 35, 37, 36, 37, 39, 35, 36, 37, 37, 38, 38, 32, 30, 35, 44, 34, 34, 35, 25, 25, 27, 26, 38, 37, 38, 30, 38, 38, 37, 37, 38, 37, 37, 39, 38, 38, 38, 38, 38, 38, 38, 38, 38, 34, 35, 36, 38, 35, 31, 34, 36, 43, 38, 37, 35, 37, 30, 38, 39, 34, 33, 38, 31, 38, 38, 38, 37, 37, 37, 28, 34, 34, 37, 36, 38, 40, 33, 43, 38, 39, 35, 34, 37]
