[42, 43, 43, 52, 50, 44, 44, 39, 42, 42, 44, 42, 50, 63, 44, 41, 42, 39, 39, 40, 39, 40, 47, 42, 42, 42, 40, 43, 41, 36, 0, 35, 34, 34, 38, 36, 38, 38, 27, 33, 38, 31, 34, 34, 45, 32, 37, 34, 49, 34, 37, 35, 33, 33, 41, 43, 40, 44, 44, 42, 44, 40, 40, 43, 43, 55, 44, 44, 54, 44, 44, 43, 42, 40, 44, 42, 41, 49, 45, 42, 60, 41, 44, 98, 37, 65, 39, 39, 40, 43, 42, 57, 58, 40, 40, 40, 40, 44, 42, 38, 38, 41, 43, 38, 40, 43, 41, 43, 41, 85, 41, 41, 42, 70, 42, 41, 41, 43, 41, 41, 61, 41, 42, 42, 47, 42, 44, 41, 58, 60, 46, 43, 42, 43, 43, 40, 41, 38, 43, 44, 65, 42, 73, 41, 42, 42, 42, 41, 89, 59, 47, 40]
[27, 24, 28, 59, 51, 17, 28, 46, 40, 18, 16, 42, 56, 61, 17, 30, 20, 45, 25, 22, 18, 37, 44, 41, 27, 27, 30, 20, 26, 13, 35, 0, 14, 24, 23, 12, 16, 17, 28, 14, 15, 11, 18, 10, 30, 16, 20, 23, 47, 18, 10, 13, 5, 14, 25, 28, 43, 32, 47, 22, 16, 21, 29, 44, 37, 53, 23, 43, 60, 40, 39, 18, 35, 22, 45, 31, 26, 48, 50, 45, 64, 40, 39, 104, 22, 62, 34, 34, 24, 43, 18, 58, 61, 22, 22, 27, 20, 23, 40, 32, 30, 17, 38, 30, 28, 16, 24, 34, 30, 87, 30, 30, 33, 71, 29, 20, 30, 26, 21, 30, 63, 21, 33, 29, 47, 24, 22, 22, 62, 64, 48, 39, 34, 34, 16, 38, 46, 42, 18, 24, 63, 37, 78, 37, 46, 21, 20, 28, 91, 59, 42, 23]
[27, 23, 27, 60, 50, 15, 26, 47, 42, 16, 16, 44, 56, 64, 16, 28, 20, 45, 27, 21, 18, 38, 47, 41, 27, 28, 29, 17, 28, 14, 34, 14, 0, 28, 24, 10, 18, 18, 32, 16, 19, 13, 22, 12, 26, 22, 23, 29, 47, 22, 10, 18, 13, 21, 25, 27, 44, 29, 44, 24, 16, 21, 31, 41, 39, 50, 23, 43, 62, 39, 41, 16, 36, 23, 45, 31, 26, 49, 49, 47, 66, 40, 38, 103, 24, 65, 34, 34, 24, 43, 16, 58, 62, 22, 23, 27, 24, 24, 40, 34, 32, 20, 42, 32, 28, 16, 26, 35, 35, 89, 35, 35, 38, 72, 30, 22, 35, 28, 23, 27, 61, 23, 34, 30, 51, 24, 20, 24, 63, 65, 47, 38, 34, 36, 18, 39, 47, 43, 14, 22, 64, 35, 77, 37, 43, 19, 20, 28, 91, 59, 46, 25]
[33, 31, 33, 54, 47, 32, 33, 42, 37, 31, 32, 44, 47, 58, 33, 31, 32, 39, 31, 31, 31, 34, 42, 36, 31, 31, 32, 32, 26, 29, 34, 24, 28, 0, 31, 24, 29, 26, 22, 23, 31, 25, 23, 22, 34, 18, 31, 23, 46, 23, 25, 21, 21, 14, 31, 31, 39, 33, 42, 30, 31, 28, 29, 43, 39, 47, 32, 41, 55, 38, 39, 32, 37, 32, 42, 34, 33, 45, 42, 44, 59, 33, 39, 99, 28, 67, 35, 35, 30, 43, 31, 55, 60, 30, 32, 30, 32, 32, 31, 30, 32, 29, 37, 32, 30, 32, 31, 31, 33, 89, 33, 33, 34, 69, 31, 31, 33, 32, 31, 33, 62, 31, 34, 31, 48, 32, 33, 31, 62, 63, 46, 38, 35, 37, 31, 37, 41, 38, 32, 32, 59, 36, 76, 38, 41, 32, 32, 28, 89, 57, 44, 31]
[30, 30, 30, 57, 49, 34, 36, 42, 38, 34, 34, 41, 49, 61, 34, 35, 33, 43, 32, 32, 31, 29, 36, 34, 33, 33, 31, 34, 33, 26, 38, 23, 24, 31, 0, 28, 26, 26, 32, 26, 26, 25, 28, 26, 36, 24, 28, 27, 45, 28, 27, 26, 24, 21, 34, 34, 38, 36, 41, 34, 34, 34, 33, 42, 38, 53, 34, 41, 56, 40, 41, 32, 36, 33, 41, 36, 34, 45, 42, 40, 57, 35, 41, 94, 32, 62, 34, 34, 33, 42, 31, 57, 59, 32, 33, 32, 28, 34, 36, 27, 33, 33, 31, 33, 30, 34, 32, 34, 33, 87, 33, 33, 36, 70, 33, 34, 33, 34, 34, 33, 62, 34, 34, 33, 48, 33, 33, 31, 60, 62, 44, 40, 35, 33, 34, 37, 41, 37, 31, 32, 64, 38, 77, 37, 43, 31, 34, 29, 87, 57, 43, 33]
[26, 23, 27, 61, 51, 14, 25, 48, 42, 13, 14, 44, 56, 65, 14, 28, 19, 46, 25, 21, 17, 38, 46, 42, 27, 28, 29, 17, 26, 14, 36, 12, 10, 24, 28, 0, 17, 16, 30, 14, 19, 13, 18, 12, 23, 14, 21, 25, 47, 18, 7, 16, 12, 19, 25, 28, 45, 29, 45, 24, 14, 21, 30, 43, 38, 51, 23, 43, 62, 39, 41, 16, 36, 23, 45, 31, 26, 49, 49, 47, 66, 40, 38, 103, 24, 66, 34, 34, 24, 43, 15, 58, 62, 21, 21, 27, 24, 23, 40, 34, 32, 20, 42, 32, 28, 14, 26, 35, 33, 90, 33, 33, 36, 72, 31, 21, 33, 27, 22, 29, 61, 22, 33, 31, 51, 24, 20, 23, 63, 65, 47, 38, 33, 36, 16, 39, 48, 44, 14, 23, 66, 36, 79, 35, 45, 19, 21, 28, 91, 59, 45, 24]
[27, 25, 28, 54, 47, 24, 28, 43, 34, 24, 24, 44, 50, 60, 24, 32, 24, 43, 25, 25, 24, 35, 45, 39, 27, 27, 27, 24, 27, 18, 38, 16, 18, 29, 26, 17, 0, 16, 30, 20, 14, 19, 23, 14, 25, 21, 19, 31, 34, 23, 17, 22, 12, 19, 25, 26, 41, 32, 45, 24, 24, 24, 30, 41, 34, 47, 26, 41, 58, 38, 36, 24, 33, 25, 43, 31, 26, 46, 47, 43, 63, 38, 38, 102, 21, 62, 34, 34, 26, 43, 24, 56, 61, 25, 25, 25, 22, 26, 39, 30, 30, 23, 40, 30, 26, 24, 22, 33, 31, 91, 31, 31, 34, 71, 29, 25, 31, 28, 25, 29, 62, 25, 34, 29, 48, 25, 24, 25, 60, 62, 47, 38, 35, 37, 23, 36, 44, 40, 24, 23, 60, 36, 76, 36, 42, 24, 25, 28, 92, 58, 42, 23]
[27, 24, 28, 57, 50, 24, 28, 45, 39, 24, 24, 43, 54, 61, 24, 30, 22, 42, 27, 24, 22, 35, 42, 37, 24, 24, 28, 24, 27, 18, 38, 17, 18, 26, 26, 16, 16, 0, 30, 18, 16, 18, 22, 15, 32, 21, 22, 29, 44, 22, 17, 22, 15, 22, 25, 26, 42, 30, 44, 24, 24, 24, 30, 41, 35, 53, 26, 39, 59, 39, 37, 24, 34, 23, 44, 33, 27, 45, 47, 45, 62, 38, 39, 103, 22, 62, 35, 35, 26, 44, 24, 57, 61, 25, 23, 26, 25, 24, 40, 33, 30, 18, 36, 30, 27, 24, 21, 31, 32, 91, 32, 32, 35, 69, 28, 25, 32, 28, 25, 29, 62, 25, 34, 28, 47, 24, 24, 25, 61, 63, 47, 38, 35, 36, 25, 36, 44, 40, 23, 25, 66, 35, 77, 37, 46, 24, 24, 28, 92, 58, 43, 25]
[36, 34, 36, 52, 50, 35, 37, 23, 37, 34, 36, 40, 50, 62, 36, 36, 35, 39, 31, 34, 34, 36, 42, 37, 35, 34, 31, 35, 35, 28, 27, 28, 32, 22, 32, 30, 30, 30, 0, 23, 28, 27, 23, 26, 38, 30, 32, 23, 51, 23, 30, 23, 24, 26, 34, 32, 37, 37, 43, 33, 36, 33, 34, 43, 39, 51, 36, 42, 52, 39, 39, 35, 36, 34, 32, 35, 35, 45, 44, 42, 59, 36, 40, 99, 29, 63, 31, 31, 36, 42, 34, 54, 57, 34, 34, 32, 32, 37, 37, 31, 34, 32, 37, 34, 29, 35, 32, 37, 35, 88, 35, 35, 36, 72, 33, 34, 35, 36, 34, 34, 62, 34, 37, 33, 47, 35, 36, 34, 58, 60, 47, 38, 37, 37, 35, 34, 43, 39, 36, 34, 65, 38, 75, 37, 43, 34, 35, 31, 89, 58, 44, 33]
[28, 24, 28, 57, 48, 19, 26, 43, 40, 20, 20, 43, 48, 63, 20, 27, 20, 44, 27, 19, 15, 37, 45, 40, 26, 28, 24, 19, 26, 12, 33, 14, 16, 23, 26, 14, 20, 18, 23, 0, 21, 10, 15, 14, 32, 18, 25, 21, 41, 15, 14, 12, 12, 15, 25, 27, 43, 29, 46, 22, 20, 22, 30, 41, 37, 51, 23, 41, 60, 37, 39, 19, 36, 24, 44, 31, 24, 47, 47, 45, 64, 38, 36, 102, 25, 64, 33, 33, 24, 42, 18, 55, 60, 22, 20, 23, 22, 24, 40, 32, 32, 20, 40, 32, 24, 20, 26, 34, 33, 89, 33, 33, 36, 72, 30, 20, 33, 26, 21, 29, 62, 21, 33, 30, 49, 25, 20, 22, 61, 63, 45, 36, 34, 36, 22, 39, 46, 42, 19, 24, 65, 32, 79, 36, 45, 19, 21, 27, 89, 57, 46, 25]
[27, 27, 28, 57, 49, 26, 28, 44, 38, 26, 26, 44, 53, 62, 26, 32, 26, 43, 26, 26, 26, 35, 45, 39, 29, 27, 28, 26, 28, 18, 38, 15, 19, 31, 26, 19, 14, 16, 28, 21, 0, 21, 25, 16, 29, 23, 19, 31, 45, 25, 19, 24, 12, 21, 26, 26, 41, 32, 43, 26, 26, 26, 30, 41, 35, 52, 27, 41, 58, 38, 37, 25, 33, 27, 42, 30, 27, 46, 47, 43, 63, 38, 38, 103, 23, 61, 34, 34, 28, 43, 26, 55, 59, 27, 26, 25, 24, 28, 39, 30, 31, 25, 40, 31, 26, 26, 24, 35, 31, 90, 31, 31, 34, 71, 29, 27, 31, 28, 27, 29, 62, 27, 34, 29, 48, 27, 26, 27, 60, 62, 47, 38, 35, 38, 26, 36, 43, 40, 25, 25, 65, 36, 76, 36, 46, 26, 27, 29, 92, 58, 42, 24]
[27, 24, 28, 58, 46, 15, 26, 44, 40, 15, 15, 43, 52, 62, 15, 26, 19, 45, 26, 17, 13, 37, 46, 40, 26, 28, 28, 18, 27, 13, 31, 11, 13, 25, 25, 13, 19, 18, 27, 10, 21, 0, 14, 13, 32, 18, 24, 22, 45, 14, 11, 12, 9, 16, 25, 28, 42, 30, 45, 22, 15, 20, 30, 41, 37, 52, 23, 41, 60, 40, 39, 16, 36, 23, 46, 31, 25, 47, 47, 45, 64, 38, 36, 99, 24, 66, 34, 34, 24, 42, 15, 57, 61, 20, 22, 25, 22, 24, 40, 32, 32, 18, 40, 32, 26, 15, 26, 35, 33, 90, 33, 33, 36, 75, 29, 20, 33, 26, 21, 30, 64, 21, 33, 29, 49, 24, 20, 22, 62, 64, 46, 37, 33, 35, 17, 40, 45, 41, 14, 20, 64, 35, 80, 37, 46, 19, 20, 26, 91, 57, 46, 25]
[29, 26, 30, 54, 49, 21, 27, 41, 39, 21, 21, 40, 48, 59, 21, 29, 22, 43, 27, 22, 20, 34, 42, 38, 26, 26, 18, 23, 26, 22, 34, 18, 22, 23, 28, 18, 23, 22, 23, 15, 25, 14, 0, 18, 34, 17, 24, 13, 44, 0, 18, 13, 14, 17, 24, 26, 40, 32, 43, 22, 22, 20, 28, 40, 34, 51, 25, 39, 58, 38, 37, 21, 34, 22, 41, 32, 27, 45, 45, 43, 62, 35, 39, 98, 22, 66, 33, 33, 24, 42, 20, 55, 61, 21, 23, 21, 23, 24, 39, 29, 30, 21, 37, 30, 16, 22, 24, 33, 31, 89, 31, 31, 34, 73, 28, 23, 31, 26, 23, 29, 63, 23, 32, 28, 47, 23, 24, 25, 60, 62, 45, 36, 32, 33, 24, 38, 44, 40, 22, 25, 66, 37, 78, 37, 45, 22, 23, 23, 89, 56, 43, 24]
[25, 23, 27, 57, 48, 17, 26, 42, 38, 18, 18, 43, 54, 62, 18, 29, 20, 42, 23, 21, 19, 34, 44, 38, 25, 25, 27, 19, 25, 15, 34, 10, 12, 22, 26, 12, 14, 15, 26, 14, 16, 13, 18, 0, 25, 16, 13, 27, 43, 18, 12, 16, 8, 15, 23, 24, 41, 29, 42, 20, 18, 19, 27, 42, 35, 49, 25, 39, 56, 36, 35, 18, 31, 22, 41, 30, 25, 44, 46, 41, 63, 36, 37, 101, 20, 64, 32, 32, 24, 41, 18, 55, 58, 19, 21, 23, 20, 22, 36, 28, 26, 15, 38, 26, 24, 16, 21, 32, 28, 88, 28, 28, 31, 68, 27, 19, 28, 26, 20, 27, 61, 20, 31, 27, 46, 23, 22, 20, 57, 59, 46, 37, 33, 34, 18, 34, 44, 40, 19, 24, 65, 35, 74, 34, 45, 19, 20, 28, 90, 58, 42, 21]
[30, 29, 29, 61, 52, 32, 31, 48, 43, 31, 32, 46, 56, 65, 32, 32, 31, 49, 34, 32, 32, 41, 48, 43, 32, 34, 34, 32, 34, 28, 45, 30, 26, 34, 36, 23, 25, 32, 38, 32, 29, 32, 34, 25, 0, 33, 21, 34, 42, 34, 26, 34, 29, 33, 34, 32, 45, 30, 49, 34, 31, 32, 34, 43, 39, 53, 31, 40, 61, 40, 40, 29, 36, 32, 47, 34, 30, 47, 49, 47, 67, 40, 39, 99, 34, 66, 37, 37, 34, 43, 30, 57, 62, 32, 32, 34, 34, 33, 44, 36, 34, 32, 43, 34, 34, 30, 34, 37, 35, 90, 35, 35, 38, 73, 34, 32, 35, 34, 33, 32, 62, 32, 34, 34, 51, 34, 30, 32, 62, 64, 47, 39, 36, 37, 33, 40, 48, 46, 30, 30, 63, 38, 80, 38, 46, 30, 34, 34, 92, 61, 46, 32]
[29, 25, 29, 59, 50, 23, 27, 48, 36, 22, 23, 45, 52, 63, 23, 32, 24, 45, 29, 24, 23, 34, 43, 38, 29, 29, 31, 24, 25, 24, 32, 16, 22, 18, 24, 14, 21, 21, 30, 18, 23, 18, 17, 16, 33, 0, 23, 22, 47, 17, 17, 18, 14, 11, 27, 30, 43, 31, 42, 24, 24, 22, 27, 44, 40, 51, 25, 43, 55, 37, 39, 24, 37, 25, 47, 34, 28, 48, 45, 43, 62, 37, 40, 101, 26, 69, 36, 36, 24, 44, 24, 59, 62, 23, 23, 29, 26, 24, 36, 29, 28, 23, 38, 28, 29, 24, 28, 30, 33, 92, 33, 33, 36, 71, 30, 23, 33, 28, 24, 31, 64, 24, 35, 30, 51, 25, 24, 23, 64, 66, 48, 40, 34, 37, 22, 37, 45, 41, 24, 26, 67, 39, 80, 37, 42, 24, 24, 25, 93, 59, 44, 26]
[29, 28, 30, 57, 49, 25, 26, 44, 38, 24, 25, 44, 54, 62, 25, 31, 24, 43, 25, 25, 25, 35, 45, 39, 28, 27, 28, 25, 27, 21, 37, 20, 23, 31, 28, 21, 19, 22, 32, 25, 19, 24, 24, 13, 21, 23, 0, 31, 43, 24, 22, 26, 18, 25, 25, 26, 41, 30, 43, 24, 25, 23, 30, 42, 35, 52, 27, 37, 56, 37, 35, 22, 33, 26, 44, 31, 26, 44, 46, 41, 64, 38, 38, 99, 22, 65, 34, 34, 27, 41, 23, 55, 58, 24, 24, 25, 23, 24, 39, 30, 30, 22, 40, 30, 26, 23, 23, 34, 31, 88, 31, 31, 34, 68, 29, 24, 31, 28, 24, 28, 60, 24, 34, 29, 46, 26, 25, 25, 58, 60, 46, 37, 35, 37, 25, 33, 44, 40, 23, 24, 65, 36, 74, 36, 44, 23, 26, 28, 91, 58, 42, 23]
[33, 31, 33, 56, 48, 31, 33, 43, 38, 31, 31, 41, 44, 61, 31, 33, 31, 44, 30, 30, 29, 32, 38, 34, 33, 33, 25, 31, 31, 29, 34, 23, 29, 23, 27, 25, 31, 29, 23, 21, 31, 22, 13, 27, 34, 22, 31, 0, 49, 13, 25, 22, 25, 22, 33, 31, 41, 33, 40, 31, 31, 31, 31, 43, 38, 51, 31, 43, 55, 40, 41, 30, 36, 30, 41, 34, 31, 46, 41, 43, 57, 32, 38, 94, 29, 64, 33, 33, 31, 42, 29, 55, 61, 31, 32, 26, 29, 32, 39, 27, 32, 31, 33, 32, 23, 31, 31, 34, 31, 89, 31, 31, 34, 74, 29, 31, 31, 31, 31, 32, 64, 31, 33, 29, 46, 31, 31, 31, 58, 60, 44, 37, 35, 33, 33, 38, 44, 40, 31, 31, 68, 37, 78, 37, 42, 29, 31, 22, 89, 58, 44, 33]
[52, 50, 50, 51, 55, 55, 53, 52, 53, 52, 56, 55, 51, 60, 56, 54, 53, 53, 53, 53, 52, 52, 54, 52, 52, 52, 49, 55, 55, 45, 49, 47, 47, 46, 45, 47, 34, 44, 51, 41, 45, 45, 44, 43, 42, 47, 43, 49, 0, 44, 47, 46, 45, 45, 51, 53, 53, 55, 56, 51, 56, 50, 55, 46, 51, 55, 55, 48, 60, 57, 51, 53, 52, 54, 52, 53, 50, 51, 55, 51, 64, 54, 53, 94, 50, 65, 52, 52, 53, 52, 51, 56, 58, 53, 53, 45, 52, 55, 54, 50, 50, 51, 53, 50, 48, 54, 49, 55, 52, 86, 52, 52, 52, 69, 53, 53, 52, 54, 53, 53, 63, 53, 54, 53, 53, 53, 54, 51, 59, 61, 55, 55, 55, 56, 54, 52, 54, 54, 52, 49, 57, 50, 78, 52, 52, 50, 55, 55, 91, 60, 56, 52]
[29, 26, 30, 54, 49, 21, 27, 41, 39, 21, 21, 40, 48, 59, 21, 29, 22, 43, 27, 22, 20, 34, 42, 38, 26, 26, 18, 23, 26, 22, 34, 18, 22, 23, 28, 18, 23, 22, 23, 15, 25, 14, 0, 18, 34, 17, 24, 13, 44, 0, 18, 13, 14, 17, 24, 26, 40, 32, 43, 22, 22, 20, 28, 40, 34, 51, 25, 39, 58, 38, 37, 21, 34, 22, 41, 32, 27, 45, 45, 43, 62, 35, 39, 98, 22, 66, 33, 33, 24, 42, 20, 55, 61, 21, 23, 21, 23, 24, 39, 29, 30, 21, 37, 30, 16, 22, 24, 33, 31, 89, 31, 31, 34, 73, 28, 23, 31, 26, 23, 29, 63, 23, 32, 28, 47, 23, 24, 25, 60, 62, 45, 36, 32, 33, 24, 38, 44, 40, 22, 25, 66, 37, 78, 37, 45, 22, 23, 23, 89, 56, 43, 24]
[27, 24, 28, 61, 51, 13, 26, 48, 42, 14, 12, 45, 56, 65, 13, 30, 20, 47, 27, 22, 18, 39, 48, 43, 28, 28, 30, 18, 26, 16, 37, 10, 10, 25, 27, 7, 17, 17, 30, 14, 19, 11, 18, 12, 26, 17, 22, 25, 47, 18, 0, 16, 10, 14, 25, 28, 45, 30, 47, 22, 12, 21, 30, 44, 39, 53, 23, 43, 62, 40, 41, 16, 36, 22, 47, 31, 26, 49, 49, 47, 66, 40, 39, 104, 24, 66, 36, 36, 24, 43, 15, 59, 63, 22, 22, 27, 24, 23, 42, 34, 32, 18, 42, 32, 28, 12, 26, 34, 33, 89, 33, 33, 36, 75, 30, 20, 33, 26, 21, 30, 63, 21, 33, 30, 48, 24, 20, 24, 64, 66, 47, 39, 34, 36, 16, 40, 48, 44, 15, 24, 63, 37, 80, 37, 46, 21, 20, 28, 93, 59, 46, 25]
[29, 26, 30, 57, 49, 20, 28, 44, 39, 20, 20, 37, 52, 60, 20, 28, 20, 40, 25, 19, 18, 35, 43, 38, 28, 26, 25, 21, 24, 16, 35, 13, 18, 21, 26, 16, 22, 22, 23, 12, 24, 12, 13, 16, 34, 18, 26, 22, 46, 13, 16, 0, 12, 13, 25, 27, 42, 31, 43, 22, 20, 20, 28, 42, 37, 51, 25, 41, 60, 38, 39, 21, 35, 23, 43, 32, 25, 46, 46, 45, 62, 37, 38, 101, 24, 62, 29, 29, 24, 42, 20, 56, 58, 20, 23, 26, 21, 24, 37, 31, 32, 21, 38, 32, 25, 20, 26, 32, 33, 87, 33, 33, 36, 70, 30, 22, 33, 26, 22, 29, 62, 22, 33, 30, 49, 24, 22, 24, 61, 63, 45, 36, 33, 33, 22, 35, 45, 41, 20, 25, 65, 35, 78, 36, 45, 20, 22, 25, 85, 57, 43, 25]
[27, 24, 28, 57, 49, 16, 28, 44, 37, 16, 16, 44, 53, 62, 16, 30, 20, 42, 25, 22, 18, 35, 45, 39, 25, 25, 27, 20, 25, 12, 33, 5, 13, 21, 24, 12, 12, 15, 24, 12, 12, 9, 14, 8, 29, 14, 18, 25, 45, 14, 10, 12, 0, 10, 23, 26, 41, 31, 44, 20, 14, 18, 27, 41, 35, 52, 23, 41, 58, 37, 37, 18, 33, 21, 43, 31, 26, 46, 47, 43, 63, 38, 38, 103, 20, 63, 34, 34, 23, 42, 17, 55, 61, 19, 21, 25, 22, 23, 38, 30, 28, 15, 39, 28, 26, 16, 22, 32, 28, 91, 28, 28, 31, 71, 27, 19, 28, 26, 20, 29, 62, 20, 32, 27, 48, 23, 22, 21, 60, 62, 47, 38, 33, 35, 15, 36, 44, 40, 17, 24, 65, 35, 76, 36, 46, 21, 19, 26, 92, 58, 42, 21]
[29, 26, 30, 58, 49, 24, 28, 46, 35, 22, 23, 42, 50, 62, 24, 30, 24, 39, 28, 24, 22, 32, 42, 36, 28, 27, 29, 24, 19, 21, 33, 14, 21, 14, 21, 19, 19, 22, 26, 15, 21, 16, 17, 15, 33, 11, 25, 22, 45, 17, 14, 13, 10, 0, 26, 30, 41, 31, 41, 23, 22, 21, 22, 42, 39, 53, 25, 41, 55, 37, 37, 23, 36, 25, 45, 33, 28, 47, 44, 43, 60, 35, 40, 100, 26, 67, 33, 33, 24, 42, 22, 57, 58, 22, 24, 27, 24, 24, 31, 27, 27, 22, 36, 27, 28, 23, 28, 25, 32, 88, 32, 32, 35, 68, 28, 23, 32, 26, 23, 32, 63, 23, 33, 28, 47, 25, 24, 23, 62, 64, 47, 39, 33, 35, 22, 32, 43, 39, 24, 26, 63, 37, 79, 36, 43, 23, 24, 23, 89, 57, 44, 27]
[30, 28, 30, 51, 46, 21, 28, 40, 36, 25, 24, 42, 52, 62, 22, 30, 25, 40, 27, 22, 24, 34, 43, 39, 26, 24, 28, 27, 25, 27, 41, 25, 25, 31, 34, 25, 25, 25, 34, 25, 26, 25, 24, 23, 34, 27, 25, 33, 51, 24, 25, 25, 23, 26, 0, 18, 33, 24, 37, 20, 19, 21, 17, 37, 35, 53, 27, 34, 53, 35, 33, 24, 30, 23, 40, 30, 27, 40, 44, 43, 59, 34, 35, 97, 23, 63, 32, 32, 26, 40, 23, 48, 58, 25, 24, 23, 27, 27, 41, 33, 29, 23, 40, 29, 26, 25, 26, 33, 32, 90, 32, 32, 35, 72, 29, 24, 32, 28, 24, 30, 63, 24, 34, 29, 47, 25, 27, 25, 61, 63, 47, 38, 33, 35, 27, 38, 43, 39, 25, 27, 66, 37, 77, 36, 44, 24, 24, 26, 90, 57, 42, 22]
[31, 30, 32, 57, 49, 24, 30, 44, 40, 28, 27, 44, 52, 63, 25, 32, 28, 44, 28, 23, 27, 39, 43, 43, 30, 28, 29, 25, 30, 27, 43, 28, 27, 31, 34, 28, 26, 26, 32, 27, 26, 28, 26, 24, 32, 30, 26, 31, 53, 26, 28, 27, 26, 30, 18, 0, 37, 24, 39, 20, 22, 20, 24, 40, 35, 51, 29, 37, 52, 32, 35, 27, 31, 23, 41, 29, 27, 40, 43, 44, 58, 36, 35, 91, 23, 63, 33, 33, 28, 41, 25, 51, 55, 27, 26, 27, 28, 30, 41, 34, 34, 24, 42, 34, 27, 26, 26, 35, 33, 87, 33, 33, 36, 71, 30, 27, 33, 30, 28, 27, 61, 28, 34, 30, 49, 28, 28, 30, 60, 62, 46, 36, 35, 38, 29, 37, 46, 42, 28, 28, 66, 36, 76, 35, 44, 25, 28, 29, 91, 58, 43, 26]
[45, 44, 44, 49, 51, 45, 45, 41, 39, 41, 44, 44, 47, 59, 44, 44, 42, 37, 37, 41, 41, 38, 43, 38, 42, 42, 38, 45, 41, 43, 40, 43, 44, 39, 38, 45, 41, 42, 37, 43, 41, 42, 40, 41, 45, 43, 41, 41, 53, 40, 45, 42, 41, 41, 33, 37, 0, 38, 41, 39, 42, 38, 26, 45, 38, 51, 45, 44, 51, 44, 39, 42, 40, 41, 41, 41, 42, 43, 42, 39, 50, 38, 42, 91, 35, 61, 33, 33, 41, 43, 41, 56, 53, 44, 44, 39, 41, 46, 38, 35, 38, 42, 40, 38, 38, 45, 41, 42, 41, 87, 41, 41, 42, 71, 41, 44, 41, 45, 44, 44, 63, 44, 44, 41, 48, 43, 44, 41, 60, 62, 47, 43, 41, 43, 44, 43, 41, 38, 44, 40, 67, 44, 79, 45, 47, 40, 44, 38, 90, 59, 41, 41]
[32, 32, 32, 59, 52, 28, 29, 48, 43, 28, 30, 44, 54, 64, 29, 30, 30, 47, 31, 27, 28, 40, 48, 43, 30, 32, 32, 28, 31, 29, 44, 32, 29, 33, 36, 29, 32, 30, 37, 29, 32, 30, 32, 29, 30, 31, 30, 33, 55, 32, 30, 31, 31, 31, 24, 24, 38, 0, 41, 30, 26, 27, 26, 43, 39, 53, 30, 37, 55, 35, 36, 24, 33, 25, 44, 32, 28, 42, 45, 42, 61, 37, 34, 91, 29, 59, 33, 33, 29, 38, 26, 54, 52, 29, 28, 32, 32, 31, 43, 36, 33, 30, 42, 33, 32, 28, 32, 37, 35, 87, 35, 35, 38, 73, 32, 29, 35, 31, 30, 30, 61, 30, 35, 32, 51, 32, 26, 29, 62, 64, 46, 39, 36, 38, 32, 39, 48, 44, 24, 30, 66, 35, 80, 35, 45, 26, 32, 31, 92, 61, 46, 30]
[43, 44, 44, 60, 50, 46, 45, 46, 41, 46, 46, 45, 47, 59, 46, 44, 45, 47, 43, 44, 42, 38, 40, 38, 45, 45, 41, 46, 41, 44, 44, 47, 44, 42, 41, 45, 45, 44, 43, 46, 43, 45, 43, 42, 49, 42, 43, 40, 56, 43, 47, 43, 44, 41, 37, 39, 41, 41, 0, 36, 44, 35, 35, 44, 45, 54, 47, 43, 49, 43, 39, 43, 41, 40, 42, 36, 41, 43, 28, 44, 45, 24, 44, 83, 42, 57, 38, 38, 39, 41, 40, 57, 54, 40, 42, 42, 43, 46, 42, 36, 41, 43, 38, 41, 40, 45, 44, 41, 41, 83, 41, 41, 41, 71, 39, 42, 41, 43, 42, 42, 61, 42, 42, 39, 49, 45, 45, 40, 59, 61, 48, 46, 44, 42, 45, 42, 47, 45, 46, 45, 67, 42, 77, 46, 43, 39, 46, 27, 88, 57, 45, 43]
[28, 25, 29, 51, 47, 22, 26, 42, 36, 21, 21, 44, 48, 61, 22, 30, 24, 42, 27, 23, 22, 36, 45, 41, 27, 26, 24, 24, 24, 24, 42, 22, 24, 30, 34, 24, 24, 24, 33, 22, 26, 22, 22, 20, 34, 24, 24, 31, 51, 22, 22, 22, 20, 23, 20, 20, 39, 30, 36, 0, 14, 11, 25, 40, 35, 51, 25, 35, 52, 35, 34, 22, 29, 23, 39, 30, 25, 41, 44, 41, 59, 34, 37, 97, 22, 65, 31, 31, 21, 38, 18, 49, 55, 18, 23, 22, 22, 23, 38, 29, 28, 18, 40, 28, 24, 20, 24, 33, 29, 87, 29, 29, 32, 71, 25, 19, 29, 24, 19, 28, 61, 19, 29, 25, 47, 25, 23, 22, 60, 62, 47, 38, 33, 33, 24, 39, 44, 41, 24, 26, 66, 35, 76, 35, 42, 19, 22, 26, 91, 58, 43, 24]
