[26, 23, 24, 25, 25, 22, 20, 23, 33, 22, 25, 23, 24, 24, 25, 26, 27, 24, 24, 26, 26, 30, 26, 26, 26, 26, 26, 26, 25, 26, 26, 28, 27, 22, 27, 24, 26, 30, 25, 25, 25, 24, 25, 28, 28, 28, 28, 26, 26, 30, 26, 26, 31, 21, 26, 20, 21, 39, 18, 22, 20, 21, 21, 22, 32, 22, 27, 26, 32, 26, 26, 27, 23, 20, 22, 23, 38, 26, 37, 31, 28, 23, 37, 41, 53, 25, 29, 31, 26, 39, 27, 30, 26, 24, 45, 35, 26, 26, 26, 50, 26, 25, 26, 26, 26, 33, 24, 26, 26, 36, 26, 36, 38, 24, 26, 26, 26, 26, 45, 26, 26, 24, 26, 26, 24, 26, 26, 24, 26, 24, 28, 26, 26, 26, 39, 26, 26, 24, 23, 23, 42, 26, 26, 26, 26, 25, 26, 26, 27, 36, 25, 28, 28, 24, 27, 27, 26, 26, 26, 26, 26, 28, 26, 28, 26, 28, 26, 24, 28, 25, 26, 20, 32, 24, 50, 26, 28, 25, 24, 32, 26, 34, 41, 34, 26, 26, 26, 26, 54, 57, 28, 28, 24, 64, 22, 34, 26, 26, 23, 24, 26, 26, 26, 35, 26, 35, 26, 23, 23, 29, 26, 25, 23, 24, 22, 32, 36, 28, 31, 42, 40, 48, 26, 30, 28, 29, 29, 26, 31, 25, 29, 22, 26, 28, 0, 38, 69, 29, 26, 26, 32, 37, 37, 47, 29, 28, 26, 25, 43, 33, 24, 30, 26, 28, 26, 26, 64, 28, 26, 52, 62, 56, 31, 46, 41, 26, 22, 24, 26, 24, 36, 37, 28, 25, 51, 26, 28, 29, 28, 26, 28, 22, 31, 22, 26, 33, 29, 42, 25, 26, 29, 22, 25, 21]
[39, 40, 39, 39, 40, 39, 40, 39, 40, 40, 39, 40, 39, 39, 39, 40, 41, 38, 36, 38, 38, 40, 41, 38, 38, 40, 36, 36, 37, 38, 40, 40, 38, 34, 34, 41, 36, 39, 38, 37, 38, 37, 39, 42, 42, 40, 42, 40, 40, 39, 39, 39, 40, 40, 39, 38, 38, 42, 40, 41, 39, 40, 40, 40, 40, 40, 38, 39, 38, 39, 38, 39, 40, 40, 38, 38, 41, 42, 40, 40, 40, 40, 41, 41, 53, 38, 40, 39, 38, 41, 38, 40, 40, 40, 48, 42, 39, 39, 39, 48, 39, 39, 38, 40, 38, 39, 40, 37, 40, 41, 38, 40, 41, 38, 40, 39, 39, 40, 48, 40, 38, 39, 36, 40, 40, 40, 40, 39, 40, 39, 41, 38, 38, 38, 41, 39, 40, 40, 40, 40, 42, 40, 40, 40, 40, 40, 38, 39, 35, 42, 39, 42, 42, 39, 42, 40, 42, 40, 39, 42, 40, 40, 42, 40, 38, 40, 37, 39, 39, 37, 38, 40, 40, 42, 56, 38, 38, 39, 39, 38, 40, 40, 42, 40, 40, 40, 38, 38, 51, 58, 41, 40, 40, 69, 40, 41, 41, 40, 39, 40, 36, 38, 38, 37, 37, 43, 40, 39, 40, 41, 38, 39, 40, 40, 38, 40, 40, 39, 36, 45, 40, 49, 39, 40, 40, 40, 40, 36, 40, 39, 42, 40, 38, 42, 38, 0, 69, 38, 36, 40, 40, 44, 40, 49, 40, 42, 38, 40, 44, 39, 37, 39, 39, 42, 42, 40, 65, 41, 40, 49, 60, 59, 38, 43, 44, 40, 40, 40, 38, 40, 42, 40, 41, 37, 54, 38, 41, 38, 40, 38, 40, 40, 39, 39, 38, 42, 40, 39, 40, 40, 40, 38, 40, 40]
[72, 72, 72, 72, 74, 70, 73, 71, 70, 73, 74, 70, 72, 69, 72, 72, 73, 69, 69, 65, 71, 70, 72, 72, 68, 70, 67, 66, 70, 70, 70, 73, 72, 69, 70, 75, 71, 71, 72, 71, 72, 73, 72, 70, 70, 70, 71, 69, 69, 66, 66, 69, 69, 73, 73, 68, 71, 66, 73, 72, 71, 73, 71, 73, 72, 73, 69, 70, 65, 69, 70, 71, 71, 69, 71, 71, 73, 75, 70, 69, 72, 71, 73, 73, 74, 72, 67, 67, 65, 69, 70, 65, 69, 65, 69, 71, 69, 69, 69, 61, 70, 68, 69, 70, 69, 70, 71, 70, 71, 71, 69, 69, 68, 69, 71, 72, 72, 67, 65, 73, 73, 72, 68, 70, 72, 73, 73, 70, 73, 73, 75, 71, 73, 72, 73, 67, 70, 68, 70, 70, 66, 73, 71, 73, 73, 72, 71, 69, 69, 68, 69, 72, 70, 68, 72, 69, 70, 70, 67, 71, 70, 74, 72, 70, 69, 67, 69, 68, 68, 70, 70, 72, 72, 73, 72, 68, 68, 68, 67, 70, 69, 69, 69, 71, 73, 68, 70, 66, 68, 71, 73, 74, 71, 73, 68, 69, 73, 73, 69, 69, 69, 71, 71, 68, 67, 71, 73, 70, 73, 74, 69, 71, 71, 70, 70, 71, 68, 68, 67, 69, 71, 69, 67, 66, 73, 69, 66, 67, 65, 71, 66, 70, 70, 72, 69, 69, 0, 66, 63, 73, 71, 71, 70, 71, 68, 68, 67, 73, 67, 74, 69, 71, 73, 73, 74, 69, 74, 71, 72, 71, 70, 71, 72, 72, 69, 68, 71, 72, 73, 69, 74, 69, 70, 70, 68, 70, 68, 69, 64, 69, 71, 71, 69, 72, 69, 72, 69, 69, 71, 70, 68, 69, 69, 73]
[29, 29, 29, 29, 31, 28, 29, 29, 36, 29, 31, 27, 29, 27, 29, 29, 31, 25, 25, 25, 29, 30, 29, 30, 27, 27, 25, 25, 27, 27, 27, 31, 28, 27, 29, 31, 29, 31, 27, 29, 29, 29, 29, 27, 26, 24, 24, 23, 22, 25, 22, 24, 29, 29, 29, 29, 29, 37, 29, 29, 27, 29, 27, 29, 35, 29, 27, 27, 26, 27, 27, 29, 31, 26, 28, 29, 37, 31, 37, 33, 29, 29, 35, 38, 52, 28, 30, 27, 24, 38, 29, 29, 27, 27, 46, 40, 29, 26, 27, 40, 26, 25, 25, 27, 27, 31, 27, 25, 27, 38, 27, 33, 38, 24, 25, 29, 29, 26, 44, 29, 29, 28, 23, 25, 29, 29, 29, 29, 29, 27, 30, 27, 29, 28, 38, 24, 25, 24, 25, 25, 40, 29, 27, 29, 29, 29, 27, 26, 27, 35, 27, 29, 27, 25, 29, 26, 27, 27, 29, 29, 27, 31, 29, 28, 27, 31, 27, 24, 30, 27, 27, 27, 38, 31, 53, 27, 27, 25, 27, 32, 27, 33, 41, 35, 29, 27, 25, 24, 52, 59, 31, 31, 27, 69, 25, 40, 31, 29, 25, 27, 25, 25, 25, 31, 25, 42, 29, 29, 29, 35, 29, 29, 26, 26, 29, 33, 35, 27, 31, 43, 42, 45, 25, 32, 27, 31, 32, 25, 28, 27, 31, 26, 29, 29, 29, 38, 66, 0, 22, 29, 30, 43, 36, 47, 31, 27, 23, 29, 43, 33, 26, 32, 29, 29, 31, 27, 63, 29, 29, 53, 55, 50, 31, 45, 41, 25, 27, 29, 29, 29, 36, 37, 29, 28, 49, 26, 27, 28, 29, 26, 28, 27, 31, 29, 22, 34, 26, 39, 26, 27, 29, 27, 29, 27]
[24, 25, 25, 27, 27, 25, 25, 24, 35, 25, 26, 24, 24, 24, 24, 25, 26, 23, 22, 22, 23, 30, 27, 25, 26, 25, 21, 24, 23, 23, 25, 25, 26, 25, 26, 26, 25, 30, 24, 24, 23, 23, 25, 21, 22, 22, 22, 20, 20, 24, 22, 20, 28, 25, 25, 25, 25, 38, 25, 26, 24, 25, 25, 25, 35, 25, 27, 24, 28, 24, 23, 27, 27, 25, 25, 29, 38, 27, 37, 34, 28, 23, 37, 42, 51, 25, 29, 29, 25, 39, 26, 28, 25, 21, 48, 40, 28, 23, 24, 42, 24, 25, 20, 23, 23, 31, 23, 22, 23, 38, 22, 35, 38, 23, 23, 24, 24, 25, 44, 25, 23, 24, 21, 24, 25, 25, 25, 24, 25, 24, 26, 23, 23, 23, 37, 23, 23, 24, 23, 23, 43, 25, 23, 25, 25, 25, 26, 22, 26, 36, 22, 25, 25, 23, 25, 23, 25, 23, 26, 25, 24, 26, 24, 24, 21, 27, 21, 21, 26, 23, 21, 25, 38, 27, 54, 22, 25, 23, 23, 31, 25, 32, 43, 35, 25, 24, 25, 23, 53, 59, 27, 27, 25, 68, 25, 41, 26, 25, 25, 25, 23, 23, 23, 32, 23, 42, 25, 24, 25, 35, 28, 27, 25, 25, 24, 34, 38, 28, 29, 43, 42, 46, 26, 34, 25, 31, 32, 21, 30, 25, 31, 25, 27, 25, 26, 36, 63, 22, 0, 25, 29, 42, 37, 46, 31, 25, 22, 25, 41, 33, 20, 31, 25, 27, 27, 22, 64, 24, 25, 52, 55, 54, 31, 45, 41, 23, 25, 25, 23, 25, 36, 37, 25, 25, 51, 26, 24, 30, 31, 22, 23, 23, 31, 25, 18, 34, 27, 38, 22, 22, 26, 23, 25, 25]
[8, 22, 21, 25, 18, 16, 14, 12, 34, 12, 14, 20, 12, 14, 10, 11, 12, 12, 12, 20, 11, 32, 14, 22, 26, 24, 14, 18, 10, 11, 19, 14, 10, 13, 12, 14, 15, 28, 12, 18, 10, 10, 20, 21, 14, 19, 21, 12, 12, 28, 23, 12, 29, 12, 12, 24, 25, 40, 16, 14, 23, 10, 14, 13, 34, 12, 27, 18, 30, 20, 15, 27, 21, 16, 22, 29, 38, 14, 33, 34, 28, 14, 37, 42, 55, 13, 30, 27, 23, 40, 28, 30, 22, 22, 48, 40, 28, 18, 14, 51, 21, 21, 12, 12, 26, 31, 15, 15, 12, 38, 12, 36, 39, 16, 12, 12, 12, 24, 48, 12, 12, 14, 13, 19, 12, 12, 12, 12, 12, 12, 14, 12, 12, 12, 35, 20, 12, 18, 14, 12, 44, 12, 12, 12, 12, 11, 26, 20, 26, 35, 12, 11, 25, 14, 12, 19, 15, 12, 21, 17, 14, 14, 15, 23, 16, 24, 10, 12, 26, 12, 10, 12, 38, 14, 54, 17, 24, 14, 14, 30, 18, 32, 41, 34, 11, 22, 19, 21, 52, 58, 22, 27, 12, 69, 15, 41, 17, 14, 19, 25, 14, 12, 12, 35, 19, 43, 10, 13, 14, 35, 28, 26, 16, 12, 18, 34, 35, 26, 30, 41, 39, 47, 26, 34, 14, 30, 31, 19, 30, 22, 30, 13, 27, 14, 26, 40, 73, 29, 25, 0, 33, 43, 35, 50, 29, 25, 20, 24, 44, 31, 15, 33, 15, 12, 18, 12, 63, 15, 12, 50, 61, 60, 31, 44, 41, 16, 15, 16, 10, 22, 34, 35, 18, 19, 52, 26, 23, 30, 31, 12, 20, 12, 31, 18, 12, 34, 30, 43, 10, 12, 29, 21, 23, 20]
[33, 32, 33, 33, 35, 33, 31, 33, 36, 32, 35, 33, 31, 31, 32, 33, 34, 33, 33, 33, 33, 33, 34, 34, 33, 32, 33, 33, 33, 33, 31, 35, 34, 31, 34, 33, 33, 33, 32, 32, 32, 33, 32, 31, 31, 31, 31, 29, 29, 30, 30, 29, 31, 30, 33, 33, 33, 39, 31, 34, 31, 31, 33, 31, 36, 32, 33, 31, 35, 31, 31, 33, 35, 33, 33, 31, 38, 34, 37, 34, 33, 33, 37, 42, 53, 32, 33, 33, 33, 41, 33, 33, 33, 33, 46, 37, 31, 32, 34, 48, 32, 30, 32, 31, 32, 33, 32, 32, 32, 37, 32, 36, 41, 33, 32, 33, 33, 33, 47, 33, 33, 31, 32, 33, 31, 33, 33, 33, 33, 31, 34, 33, 33, 33, 39, 31, 32, 32, 32, 30, 44, 33, 31, 33, 33, 33, 33, 29, 31, 37, 30, 33, 33, 31, 31, 32, 33, 31, 33, 33, 33, 34, 31, 33, 29, 35, 31, 30, 35, 32, 31, 32, 38, 35, 54, 31, 29, 31, 31, 33, 33, 35, 43, 36, 33, 33, 33, 31, 54, 58, 34, 35, 33, 67, 33, 41, 35, 35, 33, 32, 33, 33, 33, 35, 33, 41, 32, 33, 33, 35, 33, 32, 33, 32, 33, 34, 36, 33, 32, 43, 41, 46, 31, 34, 34, 31, 31, 31, 35, 33, 35, 33, 35, 33, 32, 40, 71, 30, 29, 33, 0, 43, 39, 50, 35, 33, 32, 33, 46, 33, 27, 33, 33, 35, 34, 31, 65, 33, 33, 52, 61, 56, 33, 46, 41, 32, 33, 31, 32, 33, 36, 37, 33, 33, 54, 32, 33, 33, 33, 31, 33, 31, 33, 33, 29, 34, 33, 43, 29, 31, 32, 30, 33, 31]
[42, 36, 39, 38, 40, 38, 35, 37, 38, 37, 40, 38, 41, 42, 42, 41, 44, 41, 43, 43, 43, 43, 43, 45, 43, 42, 40, 43, 42, 42, 42, 44, 44, 43, 43, 45, 42, 42, 42, 41, 42, 43, 42, 43, 43, 45, 44, 43, 42, 43, 43, 43, 42, 39, 39, 38, 36, 41, 39, 42, 38, 41, 37, 41, 40, 41, 43, 42, 45, 42, 42, 41, 41, 41, 36, 40, 44, 44, 43, 42, 42, 38, 45, 45, 52, 42, 42, 45, 40, 43, 42, 42, 42, 41, 44, 37, 36, 42, 44, 49, 41, 41, 43, 42, 40, 43, 41, 41, 42, 43, 43, 42, 45, 43, 43, 42, 42, 43, 48, 41, 43, 42, 42, 40, 43, 41, 41, 42, 42, 42, 45, 43, 43, 43, 42, 42, 41, 42, 43, 43, 42, 42, 42, 42, 42, 42, 40, 41, 42, 44, 42, 45, 44, 42, 45, 42, 44, 42, 43, 44, 42, 43, 45, 44, 42, 44, 42, 42, 43, 42, 43, 41, 40, 37, 47, 42, 43, 42, 42, 40, 40, 43, 43, 43, 43, 42, 42, 43, 55, 49, 44, 42, 42, 62, 38, 39, 44, 45, 38, 37, 42, 43, 43, 43, 42, 39, 42, 33, 39, 41, 36, 39, 38, 42, 42, 43, 43, 43, 42, 43, 41, 49, 40, 34, 43, 39, 34, 40, 44, 42, 40, 39, 45, 45, 37, 44, 71, 43, 42, 43, 43, 0, 43, 52, 43, 45, 41, 42, 48, 44, 43, 32, 40, 45, 41, 43, 64, 43, 43, 51, 61, 59, 43, 46, 43, 43, 39, 39, 43, 42, 45, 42, 42, 42, 49, 41, 43, 39, 39, 43, 43, 43, 42, 37, 41, 45, 40, 45, 43, 43, 43, 42, 43, 38]
[35, 36, 37, 35, 34, 36, 37, 34, 37, 36, 35, 36, 35, 33, 34, 36, 34, 36, 36, 33, 36, 39, 37, 34, 36, 37, 37, 35, 36, 36, 36, 32, 33, 34, 33, 36, 33, 36, 33, 33, 31, 32, 35, 37, 36, 35, 37, 36, 37, 37, 37, 35, 36, 36, 35, 35, 37, 40, 37, 34, 35, 36, 35, 37, 39, 37, 37, 35, 33, 37, 35, 37, 37, 34, 35, 36, 39, 39, 39, 39, 37, 35, 39, 41, 51, 34, 36, 34, 36, 41, 35, 30, 35, 34, 48, 42, 35, 36, 35, 49, 36, 35, 37, 36, 36, 39, 35, 34, 36, 40, 37, 38, 39, 36, 37, 35, 35, 34, 47, 36, 37, 35, 34, 34, 37, 36, 36, 35, 36, 33, 39, 35, 37, 36, 41, 33, 34, 34, 34, 34, 39, 36, 36, 36, 36, 36, 35, 35, 35, 35, 34, 35, 37, 33, 37, 35, 35, 37, 35, 38, 34, 36, 37, 36, 37, 35, 35, 34, 34, 34, 35, 37, 37, 36, 53, 34, 37, 33, 35, 34, 34, 36, 42, 39, 37, 35, 35, 34, 52, 58, 35, 34, 36, 69, 34, 40, 35, 36, 33, 34, 37, 37, 37, 37, 37, 43, 36, 35, 37, 37, 36, 37, 34, 35, 36, 38, 40, 37, 35, 45, 42, 45, 35, 35, 37, 36, 38, 36, 35, 36, 36, 35, 35, 37, 37, 40, 70, 36, 37, 35, 39, 43, 0, 50, 36, 34, 34, 35, 46, 38, 35, 38, 36, 37, 39, 33, 61, 33, 37, 49, 58, 58, 36, 44, 44, 36, 35, 36, 37, 36, 39, 37, 34, 33, 52, 33, 34, 37, 37, 33, 33, 37, 35, 36, 36, 37, 37, 42, 36, 37, 37, 37, 35, 37]
[48, 52, 52, 52, 50, 51, 52, 50, 49, 52, 50, 51, 50, 49, 50, 50, 50, 51, 50, 42, 50, 51, 52, 48, 49, 49, 47, 50, 51, 51, 49, 46, 49, 46, 48, 51, 47, 46, 47, 44, 47, 47, 49, 51, 51, 49, 48, 49, 51, 49, 50, 50, 48, 52, 50, 49, 50, 49, 51, 50, 50, 52, 51, 50, 49, 52, 51, 49, 47, 51, 50, 50, 48, 50, 48, 48, 54, 54, 46, 47, 50, 51, 48, 49, 49, 48, 48, 48, 50, 50, 50, 48, 47, 48, 51, 49, 50, 51, 50, 52, 49, 51, 50, 52, 51, 50, 50, 49, 52, 50, 50, 50, 48, 52, 50, 49, 49, 50, 45, 51, 50, 49, 48, 48, 52, 52, 52, 49, 52, 51, 52, 49, 50, 50, 51, 48, 50, 48, 50, 50, 47, 52, 51, 52, 52, 51, 46, 48, 50, 51, 48, 51, 51, 48, 51, 49, 51, 51, 51, 53, 51, 52, 53, 50, 48, 49, 47, 49, 46, 50, 49, 52, 50, 51, 55, 50, 48, 50, 50, 49, 49, 48, 50, 49, 52, 48, 48, 48, 53, 58, 50, 48, 51, 69, 49, 50, 50, 49, 47, 49, 52, 52, 52, 50, 50, 50, 52, 50, 52, 52, 47, 50, 50, 50, 49, 50, 52, 48, 50, 52, 48, 49, 47, 49, 51, 49, 50, 50, 49, 50, 48, 50, 48, 51, 47, 49, 71, 47, 46, 50, 50, 52, 50, 0, 52, 45, 50, 52, 50, 52, 49, 50, 51, 51, 54, 48, 62, 49, 52, 53, 62, 59, 52, 44, 52, 52, 51, 50, 47, 51, 50, 49, 48, 48, 54, 49, 49, 52, 49, 49, 49, 52, 49, 51, 51, 48, 52, 46, 51, 51, 51, 51, 50, 48]
[29, 29, 29, 31, 30, 27, 29, 28, 35, 29, 30, 29, 29, 23, 26, 26, 27, 29, 28, 28, 29, 32, 29, 29, 31, 28, 29, 29, 28, 28, 28, 30, 28, 29, 26, 30, 29, 33, 29, 29, 28, 28, 28, 31, 29, 29, 31, 29, 29, 32, 31, 29, 33, 29, 27, 28, 31, 36, 29, 29, 29, 29, 29, 29, 37, 29, 31, 28, 30, 29, 28, 31, 29, 27, 29, 29, 36, 30, 38, 36, 31, 28, 37, 39, 52, 28, 30, 30, 27, 40, 30, 22, 21, 21, 47, 40, 29, 28, 28, 48, 29, 29, 29, 28, 31, 35, 29, 29, 28, 39, 28, 36, 38, 28, 29, 29, 29, 29, 46, 27, 29, 29, 28, 29, 29, 27, 27, 27, 28, 28, 31, 29, 28, 28, 40, 29, 27, 29, 29, 29, 42, 28, 28, 28, 28, 29, 29, 29, 31, 37, 29, 31, 30, 28, 31, 30, 28, 29, 31, 31, 29, 31, 31, 30, 29, 29, 29, 27, 29, 28, 29, 29, 37, 31, 56, 25, 31, 28, 27, 33, 29, 37, 35, 36, 27, 28, 28, 27, 51, 56, 31, 31, 27, 68, 26, 39, 28, 29, 26, 28, 29, 29, 29, 33, 29, 45, 28, 29, 29, 35, 29, 31, 28, 28, 25, 36, 36, 29, 31, 42, 41, 41, 31, 34, 31, 31, 33, 29, 32, 28, 30, 29, 31, 31, 29, 40, 68, 31, 31, 29, 35, 43, 36, 52, 0, 29, 26, 30, 45, 31, 29, 35, 29, 29, 31, 29, 55, 31, 27, 45, 61, 56, 31, 44, 44, 28, 28, 29, 29, 27, 33, 31, 31, 28, 49, 30, 31, 30, 31, 28, 31, 29, 34, 28, 27, 35, 32, 42, 29, 29, 31, 29, 19, 28]
[25, 27, 27, 29, 27, 25, 24, 25, 34, 25, 27, 25, 24, 22, 25, 25, 27, 25, 25, 20, 25, 32, 26, 27, 28, 26, 24, 25, 25, 25, 24, 24, 22, 23, 23, 21, 25, 33, 22, 22, 22, 22, 26, 25, 25, 24, 25, 24, 24, 29, 25, 24, 28, 24, 25, 27, 27, 38, 24, 27, 27, 24, 25, 25, 36, 25, 27, 25, 28, 27, 25, 29, 23, 23, 26, 29, 38, 27, 39, 35, 30, 25, 37, 42, 53, 22, 30, 17, 25, 39, 29, 27, 25, 26, 46, 39, 28, 24, 27, 44, 25, 25, 25, 25, 28, 34, 25, 25, 25, 41, 25, 34, 37, 25, 25, 24, 24, 24, 47, 25, 25, 25, 23, 23, 22, 25, 25, 25, 25, 25, 27, 22, 25, 25, 40, 24, 23, 23, 23, 23, 40, 25, 24, 25, 25, 25, 26, 24, 26, 35, 24, 24, 22, 24, 23, 23, 24, 24, 25, 16, 23, 26, 21, 22, 24, 26, 24, 24, 26, 25, 24, 22, 36, 27, 56, 24, 27, 22, 24, 32, 22, 35, 40, 37, 25, 24, 24, 23, 54, 58, 27, 27, 25, 67, 23, 38, 27, 27, 23, 26, 25, 25, 25, 32, 25, 45, 25, 25, 25, 33, 28, 29, 23, 23, 25, 35, 37, 28, 31, 44, 40, 40, 26, 29, 27, 31, 34, 25, 30, 27, 28, 21, 27, 24, 28, 42, 68, 27, 25, 25, 33, 45, 34, 45, 29, 0, 24, 26, 46, 33, 24, 35, 25, 24, 27, 22, 63, 24, 25, 48, 60, 54, 33, 43, 43, 25, 25, 25, 25, 27, 36, 36, 24, 25, 55, 26, 23, 32, 29, 23, 24, 24, 30, 25, 24, 31, 32, 41, 24, 24, 30, 26, 26, 25]
[20, 22, 23, 26, 21, 19, 20, 19, 33, 20, 21, 20, 20, 14, 16, 16, 20, 16, 18, 16, 17, 32, 20, 22, 24, 24, 18, 18, 17, 17, 20, 22, 19, 18, 20, 21, 21, 31, 20, 20, 20, 20, 22, 20, 19, 21, 21, 18, 18, 28, 23, 19, 30, 20, 18, 24, 25, 34, 20, 22, 22, 20, 18, 20, 35, 20, 25, 20, 26, 22, 17, 26, 23, 18, 19, 26, 37, 21, 36, 34, 27, 19, 36, 41, 52, 19, 26, 27, 19, 36, 26, 26, 18, 16, 44, 38, 26, 18, 19, 44, 20, 21, 18, 17, 25, 31, 18, 18, 17, 37, 18, 31, 36, 18, 18, 20, 20, 20, 45, 18, 20, 20, 15, 18, 20, 18, 18, 19, 19, 19, 22, 18, 20, 19, 38, 19, 14, 14, 16, 16, 40, 19, 19, 19, 19, 20, 23, 20, 28, 35, 20, 22, 25, 19, 22, 21, 21, 20, 23, 22, 22, 22, 22, 24, 20, 26, 20, 20, 24, 17, 20, 20, 38, 20, 54, 16, 28, 17, 18, 28, 18, 30, 38, 32, 18, 24, 20, 20, 51, 57, 23, 25, 19, 67, 17, 37, 21, 22, 18, 23, 18, 18, 18, 30, 18, 43, 19, 20, 20, 35, 26, 26, 17, 18, 20, 32, 35, 26, 26, 42, 39, 40, 24, 30, 20, 29, 32, 18, 27, 21, 27, 18, 25, 22, 26, 38, 67, 23, 22, 20, 32, 41, 34, 50, 26, 24, 0, 24, 43, 33, 20, 33, 20, 20, 22, 20, 61, 22, 20, 47, 59, 58, 31, 44, 39, 18, 20, 20, 20, 22, 34, 34, 22, 20, 49, 24, 21, 25, 27, 19, 22, 18, 30, 20, 17, 33, 25, 40, 20, 20, 27, 21, 20, 20]
[22, 24, 24, 27, 26, 24, 23, 23, 34, 24, 26, 24, 23, 23, 24, 24, 26, 22, 24, 24, 24, 30, 23, 26, 26, 24, 24, 24, 24, 24, 24, 26, 25, 23, 26, 25, 24, 31, 24, 22, 24, 24, 24, 24, 24, 26, 24, 24, 22, 30, 25, 24, 31, 21, 22, 24, 23, 38, 23, 26, 24, 24, 23, 24, 36, 24, 27, 24, 30, 24, 24, 25, 26, 24, 23, 28, 38, 26, 33, 33, 28, 23, 37, 41, 52, 23, 30, 29, 24, 41, 26, 28, 23, 24, 46, 37, 26, 24, 26, 50, 24, 24, 24, 24, 26, 32, 22, 24, 24, 38, 24, 36, 39, 24, 24, 24, 24, 24, 46, 22, 24, 23, 24, 23, 23, 22, 22, 23, 23, 21, 24, 24, 24, 24, 37, 24, 23, 24, 23, 23, 41, 22, 22, 22, 22, 22, 20, 24, 27, 37, 24, 26, 26, 24, 26, 25, 24, 22, 25, 22, 26, 26, 25, 26, 24, 27, 24, 24, 28, 21, 24, 23, 36, 24, 54, 24, 28, 24, 24, 30, 24, 35, 43, 35, 24, 24, 24, 24, 53, 59, 26, 24, 22, 62, 24, 38, 24, 24, 24, 24, 24, 24, 22, 35, 22, 42, 20, 24, 24, 35, 28, 27, 24, 23, 24, 33, 37, 28, 31, 42, 41, 47, 26, 31, 26, 31, 32, 24, 31, 24, 30, 24, 27, 26, 25, 40, 73, 29, 25, 24, 33, 42, 35, 52, 30, 26, 24, 0, 44, 33, 24, 31, 24, 25, 24, 24, 65, 24, 24, 51, 62, 60, 30, 45, 42, 24, 24, 20, 24, 22, 34, 37, 24, 24, 51, 26, 25, 28, 31, 24, 26, 23, 32, 24, 23, 32, 29, 43, 24, 24, 27, 22, 24, 24]
[45, 45, 45, 44, 46, 45, 46, 44, 44, 46, 47, 43, 45, 45, 45, 45, 47, 37, 38, 38, 42, 40, 40, 44, 38, 40, 39, 40, 39, 39, 39, 47, 46, 44, 46, 48, 43, 45, 45, 45, 45, 46, 45, 43, 47, 47, 45, 46, 44, 46, 46, 45, 44, 45, 44, 44, 45, 46, 46, 45, 43, 46, 43, 44, 46, 46, 46, 45, 44, 45, 45, 44, 41, 42, 44, 45, 47, 48, 44, 46, 45, 45, 45, 47, 52, 45, 44, 40, 37, 41, 43, 45, 44, 43, 48, 44, 43, 44, 46, 50, 45, 42, 46, 45, 45, 45, 45, 44, 45, 45, 46, 42, 41, 40, 45, 45, 45, 45, 50, 43, 46, 44, 43, 44, 46, 45, 45, 45, 45, 43, 44, 46, 46, 46, 46, 46, 45, 46, 46, 46, 47, 44, 44, 44, 44, 43, 44, 46, 45, 45, 45, 46, 43, 42, 48, 45, 43, 44, 47, 47, 45, 48, 48, 46, 44, 45, 45, 43, 40, 42, 43, 45, 46, 47, 53, 45, 44, 45, 45, 43, 42, 45, 46, 44, 46, 40, 40, 42, 54, 60, 45, 45, 44, 68, 44, 41, 44, 44, 42, 44, 38, 41, 41, 42, 38, 48, 45, 46, 45, 47, 46, 46, 44, 45, 46, 45, 45, 41, 44, 48, 45, 49, 43, 45, 47, 46, 46, 37, 39, 44, 43, 45, 41, 48, 43, 44, 67, 43, 41, 44, 46, 48, 46, 50, 45, 46, 43, 44, 0, 46, 45, 43, 45, 46, 45, 44, 63, 44, 46, 49, 60, 60, 46, 47, 42, 43, 43, 44, 46, 43, 46, 45, 46, 44, 52, 45, 45, 40, 46, 46, 47, 46, 45, 45, 43, 43, 44, 42, 46, 46, 43, 45, 45, 45]
