[17, 34, 44, 26, 16, 31, 25, 43, 17, 16, 19, 35, 20, 26, 15, 16, 20, 32, 25, 24, 17, 29, 16, 34, 21, 30, 18, 31, 17, 18, 18, 33, 16, 34, 16, 16, 40, 18, 43, 20, 19, 26, 19, 23, 32, 28, 25, 20, 23, 16, 18, 17, 18, 16, 18, 18, 18, 27, 17, 15, 18, 18, 16, 18, 20, 16, 16, 16, 24, 16, 18, 16, 16, 16, 17, 18, 26, 21, 26, 16, 16, 20, 20, 87, 16, 18, 25, 30, 18, 24, 23, 28, 41, 22, 23, 38, 18, 15, 19, 14, 19, 22, 21, 29, 32, 49, 31, 32, 30, 16, 16, 16, 20, 26, 16, 16, 16, 32, 18, 16, 16, 16, 16, 18, 18, 18, 24, 16, 18, 61, 20, 56, 37, 22, 31, 17, 17, 20, 32, 17, 16, 26, 16, 20, 26, 31, 30, 16, 18, 33, 25, 22, 18, 56, 19, 79, 63, 28, 18, 25, 17, 33, 26, 35, 56, 48, 24, 18, 56, 16, 16, 42, 20, 28, 62, 16, 34, 40, 50, 25, 23, 25, 25, 23, 24, 21, 18, 18, 20, 18, 25, 16, 18, 26, 20, 22, 36, 18, 16, 0, 88, 24, 42, 28, 21, 30, 17, 24, 27, 16, 22, 16, 33, 18, 26, 34, 16, 37, 34, 39, 23, 16, 16, 26, 33, 24, 44, 29, 27, 29, 26, 86, 18, 32, 19, 16, 44, 18, 15, 27, 16, 30, 19, 29, 17, 16, 16, 16, 16, 21, 20, 20, 20, 41, 40, 50, 22, 22, 18, 21, 53, 38, 18, 36, 27, 23, 16, 38, 17, 37, 19, 16, 40, 19, 16, 49]
[90, 88, 88, 86, 90, 88, 88, 89, 90, 88, 89, 85, 89, 90, 90, 90, 91, 87, 89, 88, 89, 86, 91, 87, 87, 87, 91, 87, 90, 90, 91, 89, 90, 90, 91, 89, 89, 90, 89, 90, 90, 91, 89, 91, 89, 88, 90, 89, 90, 88, 91, 90, 90, 90, 89, 91, 91, 86, 92, 91, 90, 90, 91, 91, 87, 88, 87, 89, 88, 90, 90, 91, 90, 90, 90, 89, 87, 89, 91, 90, 90, 90, 91, 88, 88, 87, 86, 86, 90, 89, 86, 89, 88, 91, 86, 89, 92, 83, 89, 85, 86, 91, 91, 89, 88, 89, 90, 88, 90, 90, 90, 91, 91, 90, 90, 90, 91, 83, 90, 87, 90, 89, 90, 91, 91, 89, 89, 90, 89, 89, 91, 87, 86, 90, 88, 88, 87, 91, 89, 88, 91, 88, 90, 85, 91, 91, 88, 90, 89, 79, 89, 87, 89, 88, 89, 84, 88, 91, 92, 88, 91, 82, 87, 84, 86, 84, 82, 90, 89, 88, 86, 85, 88, 91, 89, 85, 90, 86, 84, 91, 90, 87, 81, 89, 89, 84, 85, 90, 83, 85, 85, 91, 86, 86, 87, 82, 83, 90, 92, 88, 0, 88, 89, 90, 88, 89, 90, 91, 91, 88, 90, 89, 86, 86, 88, 86, 90, 86, 89, 87, 88, 88, 91, 90, 91, 88, 87, 89, 89, 89, 86, 91, 90, 90, 84, 89, 87, 88, 89, 89, 91, 90, 90, 91, 88, 91, 87, 90, 89, 83, 88, 90, 87, 87, 90, 89, 90, 87, 90, 89, 78, 88, 87, 87, 90, 91, 91, 81, 90, 86, 87, 90, 85, 87, 88, 89]
[22, 35, 43, 29, 20, 31, 27, 45, 22, 23, 23, 39, 22, 28, 22, 24, 22, 30, 26, 25, 22, 31, 24, 32, 24, 28, 24, 32, 20, 24, 24, 32, 22, 33, 24, 24, 36, 22, 39, 22, 22, 22, 24, 23, 27, 23, 23, 22, 20, 24, 22, 22, 20, 24, 22, 22, 22, 28, 24, 24, 22, 22, 24, 22, 24, 22, 22, 22, 26, 24, 19, 24, 21, 23, 24, 24, 28, 24, 26, 24, 24, 21, 23, 83, 22, 22, 27, 30, 23, 26, 25, 30, 42, 24, 25, 41, 23, 23, 24, 24, 22, 24, 23, 31, 32, 48, 27, 33, 31, 23, 24, 24, 23, 26, 22, 22, 24, 34, 24, 24, 24, 23, 23, 23, 24, 23, 26, 24, 22, 63, 24, 55, 37, 24, 32, 23, 23, 24, 32, 24, 24, 27, 24, 24, 28, 34, 29, 24, 23, 33, 25, 22, 22, 55, 24, 78, 61, 27, 23, 27, 22, 35, 28, 34, 54, 48, 23, 24, 57, 21, 24, 42, 22, 26, 61, 24, 34, 42, 54, 26, 23, 27, 28, 27, 26, 24, 24, 20, 24, 23, 27, 24, 24, 30, 24, 24, 38, 22, 23, 24, 88, 0, 44, 27, 24, 30, 22, 21, 29, 24, 24, 23, 31, 23, 28, 31, 24, 33, 35, 39, 25, 23, 22, 27, 36, 26, 41, 30, 29, 31, 27, 85, 23, 35, 22, 24, 44, 21, 24, 26, 24, 30, 23, 32, 24, 24, 24, 24, 24, 22, 23, 20, 24, 41, 40, 49, 24, 24, 24, 25, 51, 40, 23, 36, 29, 25, 24, 34, 23, 39, 23, 19, 40, 24, 21, 50]
[42, 42, 47, 42, 42, 42, 42, 39, 41, 42, 41, 43, 43, 41, 40, 41, 44, 43, 42, 42, 41, 41, 42, 42, 42, 43, 43, 42, 39, 39, 43, 41, 42, 42, 40, 40, 41, 44, 44, 43, 43, 44, 40, 43, 43, 43, 42, 41, 43, 42, 44, 41, 44, 41, 43, 44, 44, 40, 42, 40, 43, 42, 42, 42, 42, 42, 42, 41, 40, 42, 42, 42, 42, 40, 42, 42, 42, 42, 41, 42, 42, 42, 42, 80, 37, 40, 37, 39, 40, 39, 39, 39, 43, 39, 39, 42, 44, 40, 41, 40, 41, 42, 38, 41, 42, 50, 40, 41, 41, 41, 41, 42, 38, 41, 41, 41, 40, 42, 41, 41, 41, 42, 40, 42, 42, 42, 40, 40, 42, 53, 40, 59, 42, 42, 40, 42, 41, 38, 41, 38, 40, 42, 42, 41, 40, 40, 42, 42, 44, 42, 43, 41, 42, 60, 38, 78, 63, 40, 41, 41, 41, 41, 42, 42, 56, 50, 42, 42, 55, 42, 42, 43, 41, 44, 61, 40, 43, 42, 56, 43, 42, 42, 42, 42, 41, 42, 42, 40, 42, 42, 42, 36, 40, 44, 41, 42, 44, 40, 44, 42, 89, 44, 0, 42, 42, 42, 42, 44, 39, 42, 39, 40, 43, 42, 42, 43, 42, 44, 42, 41, 42, 42, 42, 42, 41, 42, 44, 42, 42, 42, 42, 85, 41, 42, 40, 41, 45, 39, 41, 44, 41, 42, 42, 42, 42, 40, 41, 41, 42, 42, 42, 41, 42, 45, 43, 52, 42, 42, 44, 43, 49, 44, 42, 44, 36, 42, 40, 42, 44, 42, 42, 42, 38, 42, 42, 48]
[26, 33, 45, 28, 26, 29, 27, 41, 28, 28, 26, 39, 29, 28, 26, 28, 28, 32, 28, 28, 27, 28, 28, 34, 28, 30, 30, 31, 28, 28, 28, 33, 28, 33, 28, 27, 40, 29, 42, 28, 28, 30, 25, 29, 32, 30, 28, 28, 30, 26, 29, 26, 30, 27, 30, 28, 28, 28, 30, 27, 29, 27, 28, 30, 28, 26, 28, 27, 28, 28, 26, 26, 27, 27, 26, 27, 28, 28, 28, 28, 26, 27, 27, 81, 28, 28, 28, 32, 28, 26, 26, 26, 38, 26, 26, 37, 29, 27, 27, 27, 27, 26, 28, 29, 32, 44, 31, 32, 28, 27, 25, 26, 26, 28, 28, 28, 28, 32, 28, 26, 25, 27, 27, 30, 30, 30, 30, 27, 29, 59, 28, 55, 37, 30, 31, 28, 27, 30, 31, 28, 26, 28, 28, 26, 28, 32, 31, 27, 28, 35, 29, 27, 30, 58, 27, 74, 62, 30, 28, 27, 28, 33, 27, 35, 52, 47, 26, 30, 57, 26, 26, 41, 28, 30, 61, 27, 34, 41, 54, 30, 25, 26, 28, 28, 30, 28, 28, 27, 28, 27, 27, 27, 28, 30, 27, 28, 38, 28, 30, 28, 90, 27, 42, 0, 26, 30, 27, 28, 28, 27, 28, 25, 31, 24, 28, 33, 28, 34, 34, 39, 25, 28, 26, 28, 35, 28, 42, 29, 27, 30, 28, 83, 28, 33, 28, 28, 42, 30, 27, 29, 24, 31, 26, 29, 28, 28, 27, 28, 28, 30, 27, 26, 28, 43, 38, 50, 28, 27, 29, 29, 52, 41, 27, 39, 28, 28, 23, 38, 29, 37, 26, 28, 40, 28, 25, 50]
[21, 35, 45, 27, 20, 30, 24, 42, 20, 21, 19, 39, 23, 26, 21, 20, 23, 32, 25, 24, 20, 28, 20, 32, 21, 30, 23, 29, 19, 20, 22, 32, 19, 33, 21, 20, 39, 23, 43, 23, 22, 27, 21, 23, 30, 27, 25, 21, 23, 20, 22, 20, 22, 20, 22, 23, 23, 27, 23, 21, 22, 21, 21, 22, 23, 21, 20, 20, 23, 21, 20, 21, 20, 20, 19, 21, 24, 21, 26, 20, 21, 21, 21, 83, 20, 23, 23, 30, 21, 24, 22, 28, 39, 22, 22, 38, 22, 19, 20, 19, 21, 22, 21, 28, 32, 45, 29, 31, 30, 20, 20, 21, 19, 26, 20, 19, 21, 32, 21, 18, 21, 19, 20, 23, 23, 23, 25, 20, 23, 61, 23, 54, 37, 23, 31, 21, 18, 23, 27, 21, 21, 27, 20, 20, 26, 32, 31, 20, 23, 32, 25, 24, 23, 56, 19, 72, 63, 28, 22, 28, 20, 30, 26, 36, 51, 46, 23, 23, 57, 19, 21, 41, 23, 28, 61, 21, 35, 40, 55, 26, 23, 20, 26, 26, 25, 22, 20, 21, 21, 21, 26, 21, 21, 29, 21, 21, 36, 22, 23, 21, 88, 24, 42, 26, 0, 26, 20, 23, 27, 21, 22, 21, 33, 21, 25, 34, 20, 36, 32, 38, 21, 20, 21, 24, 35, 23, 43, 29, 25, 31, 26, 85, 20, 31, 19, 21, 42, 23, 20, 25, 20, 29, 21, 30, 21, 21, 21, 19, 21, 23, 21, 19, 21, 42, 38, 49, 21, 21, 23, 25, 50, 42, 21, 38, 24, 23, 20, 38, 23, 33, 20, 20, 39, 21, 20, 50]
[28, 34, 44, 30, 27, 30, 30, 43, 29, 29, 29, 39, 31, 30, 30, 29, 30, 32, 28, 27, 27, 30, 29, 34, 29, 30, 31, 29, 25, 29, 31, 32, 27, 33, 30, 29, 38, 32, 40, 32, 31, 32, 29, 31, 32, 30, 31, 27, 30, 28, 32, 27, 30, 28, 30, 31, 31, 29, 32, 29, 31, 27, 30, 30, 32, 28, 28, 29, 30, 30, 25, 30, 27, 29, 30, 30, 30, 29, 27, 29, 29, 25, 27, 87, 28, 31, 27, 32, 30, 30, 30, 30, 38, 30, 30, 36, 31, 28, 27, 28, 29, 29, 30, 30, 33, 43, 30, 32, 30, 28, 29, 30, 30, 27, 28, 26, 30, 32, 29, 29, 30, 30, 29, 32, 32, 32, 32, 29, 32, 61, 32, 54, 37, 31, 31, 29, 27, 32, 31, 30, 29, 26, 28, 28, 30, 32, 31, 30, 31, 35, 32, 28, 31, 55, 30, 75, 64, 31, 31, 32, 28, 34, 30, 36, 55, 46, 29, 31, 57, 30, 26, 39, 32, 32, 58, 30, 35, 40, 53, 32, 28, 29, 30, 32, 32, 30, 29, 29, 29, 30, 29, 30, 29, 30, 30, 29, 38, 29, 31, 30, 89, 30, 42, 30, 26, 0, 27, 32, 30, 30, 30, 28, 33, 29, 30, 34, 29, 36, 34, 39, 28, 26, 29, 29, 35, 30, 43, 30, 30, 31, 28, 84, 29, 32, 28, 30, 43, 31, 30, 31, 30, 32, 30, 30, 29, 30, 30, 30, 30, 32, 30, 29, 30, 41, 39, 47, 29, 29, 32, 31, 52, 42, 29, 39, 30, 30, 30, 31, 32, 35, 28, 26, 38, 28, 29, 49]
[17, 35, 45, 27, 14, 29, 23, 43, 17, 17, 19, 39, 20, 26, 17, 17, 20, 31, 25, 23, 17, 29, 17, 32, 21, 30, 19, 30, 17, 18, 19, 31, 15, 32, 17, 16, 35, 19, 41, 20, 19, 26, 19, 23, 30, 26, 24, 20, 23, 17, 19, 17, 19, 16, 19, 19, 19, 27, 19, 17, 19, 18, 17, 17, 20, 17, 15, 12, 20, 15, 11, 14, 11, 16, 17, 14, 22, 17, 21, 13, 13, 16, 15, 86, 17, 18, 24, 30, 17, 24, 23, 28, 41, 22, 23, 39, 18, 17, 19, 17, 19, 22, 21, 27, 32, 46, 27, 30, 30, 16, 17, 17, 18, 26, 15, 15, 17, 32, 18, 16, 17, 17, 16, 19, 19, 19, 24, 16, 19, 61, 22, 54, 37, 22, 31, 17, 16, 20, 31, 17, 17, 27, 17, 19, 26, 32, 31, 17, 19, 33, 25, 23, 19, 56, 19, 79, 63, 27, 19, 28, 17, 34, 26, 36, 55, 49, 23, 19, 57, 17, 17, 42, 20, 28, 59, 17, 35, 38, 51, 26, 21, 25, 26, 26, 24, 22, 18, 19, 20, 18, 25, 17, 20, 29, 21, 22, 37, 18, 19, 17, 90, 22, 42, 27, 20, 27, 0, 23, 27, 17, 22, 16, 33, 18, 26, 34, 17, 36, 34, 38, 23, 17, 17, 24, 33, 24, 44, 29, 27, 31, 25, 84, 18, 33, 17, 17, 37, 18, 17, 25, 17, 29, 19, 30, 17, 17, 17, 17, 17, 21, 20, 20, 21, 41, 39, 50, 21, 21, 22, 23, 53, 42, 18, 36, 27, 21, 17, 38, 20, 37, 19, 15, 38, 19, 16, 50]
[24, 37, 47, 29, 23, 33, 27, 44, 22, 23, 20, 41, 21, 28, 23, 24, 24, 30, 27, 26, 23, 30, 24, 35, 24, 28, 24, 33, 23, 24, 24, 33, 24, 32, 24, 24, 40, 22, 39, 22, 22, 26, 24, 24, 29, 26, 22, 24, 22, 24, 22, 24, 22, 24, 22, 22, 22, 29, 24, 24, 22, 24, 24, 23, 24, 24, 24, 24, 26, 24, 24, 24, 24, 24, 22, 24, 28, 24, 28, 24, 24, 24, 24, 83, 24, 23, 27, 30, 24, 26, 25, 30, 40, 24, 25, 41, 24, 23, 23, 23, 24, 24, 24, 30, 30, 48, 32, 34, 31, 24, 24, 24, 22, 28, 24, 24, 24, 34, 24, 24, 24, 22, 24, 20, 23, 21, 26, 24, 22, 62, 24, 57, 39, 24, 33, 24, 22, 24, 30, 23, 22, 29, 24, 24, 28, 34, 29, 22, 24, 33, 24, 22, 21, 59, 23, 77, 61, 28, 24, 29, 23, 32, 27, 35, 50, 46, 24, 23, 57, 24, 24, 43, 22, 27, 64, 24, 34, 41, 56, 26, 25, 26, 28, 28, 26, 24, 24, 20, 24, 24, 28, 24, 24, 30, 24, 24, 39, 24, 22, 24, 91, 21, 44, 28, 23, 32, 23, 0, 29, 24, 24, 24, 31, 22, 28, 33, 24, 36, 34, 40, 23, 24, 24, 28, 36, 26, 35, 31, 29, 33, 28, 85, 24, 27, 24, 24, 44, 22, 24, 26, 23, 31, 24, 32, 24, 24, 23, 24, 24, 22, 23, 20, 24, 45, 38, 51, 24, 24, 24, 25, 51, 44, 24, 36, 29, 25, 24, 37, 24, 37, 24, 22, 40, 24, 23, 52]
[24, 35, 45, 25, 27, 31, 25, 43, 27, 27, 26, 37, 29, 27, 27, 27, 27, 32, 27, 27, 27, 29, 27, 34, 27, 30, 29, 31, 27, 26, 27, 33, 27, 34, 27, 27, 40, 29, 43, 29, 29, 29, 27, 29, 32, 29, 29, 27, 29, 27, 28, 27, 29, 27, 29, 27, 27, 27, 28, 26, 29, 27, 27, 29, 26, 25, 27, 25, 25, 27, 27, 25, 27, 25, 25, 27, 27, 27, 27, 27, 27, 27, 25, 85, 25, 27, 25, 30, 26, 27, 27, 28, 40, 27, 27, 39, 29, 27, 26, 27, 27, 25, 19, 29, 32, 49, 31, 32, 30, 27, 27, 27, 27, 26, 26, 26, 27, 31, 26, 26, 27, 27, 27, 29, 29, 29, 29, 27, 29, 60, 27, 57, 37, 29, 31, 27, 27, 29, 32, 27, 27, 27, 27, 26, 27, 29, 31, 27, 29, 35, 29, 28, 29, 58, 27, 78, 64, 29, 29, 30, 27, 34, 27, 36, 56, 47, 29, 29, 57, 27, 27, 42, 29, 29, 60, 26, 31, 41, 56, 29, 27, 27, 29, 29, 29, 26, 27, 27, 26, 27, 27, 27, 27, 30, 27, 26, 39, 27, 29, 27, 91, 29, 39, 28, 27, 30, 27, 29, 0, 25, 27, 27, 33, 27, 27, 35, 27, 37, 34, 39, 25, 27, 27, 27, 35, 27, 40, 29, 27, 29, 27, 84, 27, 33, 27, 27, 38, 29, 25, 29, 27, 31, 25, 30, 27, 27, 27, 27, 27, 29, 24, 27, 26, 41, 40, 49, 27, 27, 29, 29, 47, 42, 27, 40, 27, 27, 26, 38, 29, 36, 26, 27, 40, 27, 27, 32]
[17, 35, 45, 25, 12, 31, 24, 43, 17, 12, 18, 37, 20, 24, 13, 12, 20, 32, 25, 24, 17, 29, 12, 34, 21, 30, 16, 30, 17, 18, 17, 31, 12, 34, 12, 12, 40, 14, 43, 20, 19, 27, 20, 23, 32, 28, 25, 20, 23, 15, 17, 17, 17, 16, 17, 14, 14, 24, 14, 14, 16, 18, 14, 14, 18, 16, 12, 16, 24, 14, 18, 12, 14, 13, 17, 17, 25, 21, 26, 13, 15, 20, 20, 86, 15, 14, 24, 30, 18, 24, 20, 28, 40, 21, 20, 39, 14, 16, 17, 14, 17, 21, 19, 28, 32, 49, 31, 33, 29, 12, 15, 14, 20, 26, 14, 12, 12, 30, 18, 12, 14, 12, 12, 14, 14, 14, 22, 16, 14, 60, 22, 53, 35, 20, 29, 15, 17, 18, 32, 17, 12, 26, 13, 18, 24, 32, 30, 16, 14, 30, 22, 23, 15, 57, 19, 76, 62, 28, 17, 26, 17, 31, 26, 34, 55, 49, 24, 16, 54, 16, 16, 42, 18, 29, 62, 13, 34, 39, 54, 25, 22, 25, 24, 25, 21, 22, 17, 15, 19, 16, 23, 15, 20, 28, 21, 21, 39, 17, 17, 16, 88, 24, 42, 27, 21, 30, 17, 24, 25, 0, 22, 12, 33, 18, 26, 32, 17, 37, 34, 39, 23, 12, 16, 26, 35, 21, 43, 29, 27, 28, 26, 83, 18, 29, 19, 16, 43, 17, 12, 25, 12, 31, 18, 30, 17, 12, 15, 14, 12, 21, 19, 19, 20, 41, 41, 49, 22, 22, 20, 23, 52, 41, 15, 38, 27, 23, 12, 37, 20, 35, 18, 14, 39, 18, 13, 48]
[22, 33, 43, 27, 21, 31, 25, 41, 21, 22, 22, 39, 24, 26, 20, 21, 24, 28, 25, 24, 20, 26, 22, 32, 22, 28, 24, 30, 17, 17, 24, 33, 21, 33, 20, 19, 39, 24, 43, 23, 23, 27, 22, 24, 30, 26, 25, 22, 23, 22, 24, 21, 24, 21, 23, 24, 24, 27, 24, 22, 23, 22, 22, 24, 23, 22, 22, 22, 24, 22, 22, 22, 22, 19, 22, 22, 26, 22, 24, 21, 22, 22, 22, 86, 21, 24, 25, 30, 22, 24, 23, 28, 40, 20, 23, 37, 23, 22, 22, 21, 22, 22, 22, 28, 32, 47, 30, 32, 29, 21, 21, 22, 21, 26, 21, 21, 22, 32, 22, 21, 22, 21, 21, 23, 24, 23, 26, 20, 24, 61, 24, 56, 37, 24, 31, 22, 22, 23, 28, 20, 20, 27, 21, 22, 26, 32, 30, 21, 24, 33, 25, 24, 24, 58, 22, 79, 64, 28, 23, 28, 19, 33, 26, 35, 53, 48, 26, 22, 57, 22, 22, 42, 24, 28, 63, 22, 35, 40, 54, 26, 23, 25, 27, 26, 26, 22, 22, 24, 22, 22, 26, 21, 20, 28, 22, 22, 36, 23, 23, 22, 90, 24, 39, 28, 22, 30, 22, 24, 27, 22, 0, 22, 33, 22, 25, 35, 22, 36, 31, 36, 23, 21, 22, 25, 32, 24, 43, 29, 27, 31, 26, 85, 21, 32, 20, 22, 43, 24, 22, 26, 22, 29, 22, 30, 22, 22, 22, 22, 22, 24, 22, 22, 22, 43, 39, 50, 22, 22, 24, 24, 52, 42, 22, 37, 25, 22, 20, 37, 24, 35, 22, 21, 40, 22, 20, 50]
[16, 33, 43, 26, 11, 29, 24, 42, 17, 12, 19, 38, 20, 26, 13, 12, 19, 31, 23, 22, 15, 26, 11, 31, 20, 29, 15, 28, 16, 18, 16, 30, 11, 31, 11, 12, 39, 13, 37, 20, 17, 25, 18, 23, 30, 27, 23, 19, 21, 15, 17, 16, 16, 16, 17, 13, 14, 26, 13, 14, 16, 17, 14, 14, 18, 15, 11, 16, 24, 14, 17, 12, 14, 13, 17, 18, 26, 21, 25, 13, 15, 19, 20, 84, 13, 11, 23, 30, 18, 24, 23, 28, 41, 22, 23, 39, 13, 15, 19, 15, 19, 14, 21, 28, 31, 41, 22, 25, 21, 7, 9, 14, 19, 25, 13, 11, 12, 32, 18, 11, 14, 11, 11, 13, 13, 13, 24, 16, 14, 59, 22, 56, 37, 22, 31, 17, 16, 18, 32, 17, 7, 22, 9, 19, 26, 30, 30, 16, 14, 33, 25, 24, 17, 57, 19, 77, 62, 28, 16, 28, 16, 34, 26, 36, 56, 48, 24, 17, 56, 16, 16, 43, 18, 29, 58, 13, 33, 41, 53, 26, 16, 25, 26, 26, 24, 22, 18, 11, 18, 18, 24, 15, 18, 27, 14, 22, 38, 17, 17, 16, 89, 23, 40, 25, 21, 28, 16, 24, 27, 12, 22, 0, 32, 17, 26, 33, 17, 37, 34, 35, 23, 11, 16, 16, 33, 24, 43, 29, 26, 30, 26, 86, 17, 33, 18, 16, 41, 16, 11, 27, 11, 31, 19, 30, 17, 11, 15, 14, 11, 21, 20, 20, 21, 42, 31, 44, 22, 22, 21, 23, 53, 41, 16, 37, 27, 15, 11, 36, 20, 38, 16, 14, 39, 19, 13, 50]
[33, 35, 46, 32, 32, 31, 32, 41, 33, 32, 32, 40, 31, 33, 32, 33, 33, 31, 30, 29, 32, 30, 32, 35, 31, 30, 30, 33, 33, 33, 30, 33, 33, 34, 33, 33, 39, 30, 41, 30, 30, 33, 32, 33, 31, 31, 30, 33, 30, 33, 29, 32, 31, 33, 31, 31, 31, 32, 33, 33, 31, 30, 32, 32, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 33, 32, 33, 86, 32, 32, 33, 31, 33, 33, 33, 33, 43, 33, 33, 40, 33, 33, 33, 33, 33, 32, 33, 31, 30, 50, 33, 35, 31, 33, 32, 32, 33, 32, 33, 33, 32, 34, 33, 33, 32, 33, 33, 33, 33, 33, 33, 33, 31, 59, 33, 59, 38, 33, 32, 33, 32, 32, 33, 31, 31, 32, 32, 31, 33, 33, 33, 33, 32, 33, 31, 30, 31, 58, 33, 76, 60, 33, 31, 32, 33, 36, 26, 35, 55, 47, 31, 33, 55, 33, 33, 41, 31, 33, 59, 32, 35, 43, 57, 32, 32, 33, 32, 33, 33, 33, 33, 30, 31, 33, 32, 31, 33, 33, 31, 33, 41, 31, 33, 33, 86, 31, 43, 31, 33, 33, 33, 31, 33, 33, 33, 32, 0, 31, 33, 27, 31, 38, 36, 39, 31, 33, 33, 33, 37, 33, 40, 33, 32, 33, 32, 86, 31, 35, 33, 31, 46, 30, 32, 32, 33, 33, 32, 33, 32, 33, 30, 32, 31, 31, 33, 33, 31, 44, 41, 50, 33, 33, 33, 33, 51, 43, 33, 38, 32, 33, 33, 38, 33, 39, 31, 33, 41, 32, 33, 52]
[18, 34, 43, 26, 18, 31, 23, 43, 18, 18, 16, 38, 20, 22, 18, 18, 20, 32, 25, 23, 18, 28, 18, 34, 19, 30, 20, 28, 18, 18, 20, 33, 18, 33, 18, 18, 39, 19, 42, 20, 19, 27, 19, 22, 32, 27, 24, 20, 22, 18, 19, 18, 20, 18, 20, 19, 20, 25, 20, 18, 20, 18, 18, 20, 18, 18, 16, 18, 24, 18, 17, 18, 18, 18, 16, 18, 24, 21, 26, 18, 18, 19, 20, 83, 18, 18, 23, 30, 18, 24, 22, 28, 40, 22, 22, 39, 19, 18, 19, 18, 17, 22, 21, 28, 30, 45, 30, 32, 29, 17, 17, 18, 18, 26, 17, 18, 18, 30, 18, 18, 18, 18, 18, 18, 18, 18, 23, 18, 18, 58, 22, 54, 36, 22, 31, 18, 18, 19, 30, 18, 18, 27, 18, 20, 26, 32, 29, 18, 20, 32, 25, 23, 20, 57, 19, 75, 62, 27, 20, 28, 18, 29, 23, 34, 52, 47, 23, 20, 55, 18, 18, 40, 19, 29, 59, 18, 35, 38, 53, 25, 22, 24, 26, 26, 24, 19, 17, 20, 18, 17, 20, 18, 20, 27, 21, 18, 37, 20, 20, 18, 86, 23, 42, 24, 21, 29, 18, 22, 27, 18, 22, 17, 31, 0, 25, 32, 18, 34, 28, 38, 17, 18, 18, 25, 34, 24, 44, 29, 27, 31, 24, 83, 18, 32, 18, 18, 40, 20, 14, 24, 18, 31, 19, 30, 17, 18, 14, 18, 18, 22, 20, 18, 21, 42, 38, 50, 22, 21, 22, 23, 48, 42, 18, 38, 27, 23, 18, 38, 20, 36, 17, 18, 36, 19, 16, 50]
[24, 34, 44, 27, 25, 30, 25, 42, 25, 26, 26, 38, 28, 26, 25, 25, 27, 31, 26, 26, 26, 29, 26, 33, 24, 30, 28, 29, 25, 24, 28, 33, 24, 32, 25, 24, 39, 27, 41, 26, 27, 26, 26, 27, 31, 28, 27, 26, 28, 25, 28, 26, 28, 25, 25, 28, 28, 27, 27, 26, 27, 25, 26, 27, 27, 26, 26, 25, 26, 26, 25, 26, 24, 25, 26, 26, 26, 26, 26, 25, 26, 25, 25, 87, 24, 27, 26, 31, 25, 26, 26, 28, 38, 26, 26, 37, 27, 25, 25, 24, 25, 26, 26, 29, 32, 46, 30, 33, 30, 25, 25, 26, 26, 26, 23, 22, 26, 30, 26, 25, 24, 26, 25, 27, 27, 27, 27, 25, 27, 60, 28, 53, 37, 26, 30, 26, 25, 26, 30, 25, 25, 27, 25, 25, 26, 32, 30, 26, 28, 33, 28, 28, 28, 58, 23, 76, 63, 28, 27, 29, 25, 33, 26, 33, 53, 48, 27, 27, 56, 26, 25, 39, 27, 29, 62, 24, 35, 40, 53, 27, 26, 26, 26, 28, 27, 26, 25, 28, 26, 24, 26, 26, 26, 30, 26, 24, 37, 27, 27, 26, 88, 28, 42, 28, 25, 30, 26, 28, 27, 26, 25, 26, 33, 25, 0, 35, 24, 34, 34, 36, 26, 24, 26, 22, 33, 25, 40, 29, 27, 31, 26, 83, 25, 33, 24, 24, 42, 28, 25, 27, 26, 31, 26, 30, 24, 26, 26, 26, 24, 27, 26, 26, 20, 40, 39, 50, 26, 25, 27, 28, 52, 40, 26, 38, 27, 24, 26, 38, 26, 35, 26, 24, 37, 25, 25, 50]
